   10900,111.2111, 85.2918,111.4571, 78.3961, 85.1656, 78.1970,111.8885, 95.3103, 94.2120, 91.2932, 91.1239,104.2545,101.8690, 91.8020, 90.9272, 84.5482
   10910,103.7525, 76.4595, 90.8576, 90.6827, 83.4687, 86.9132,122.4389,101.9589, 89.1678, 91.1515, 93.0363,101.2667, 97.5170,100.5388, 94.2335, 83.4934
   10920,105.1865, 88.1408, 92.7241, 80.9904, 93.8409, 84.2963,112.3544,101.7808, 93.9140, 98.9967, 93.2375, 91.9073,103.0907, 96.9191, 87.2101, 82.3463
   10930,109.9484, 86.6534, 86.5549, 77.9055, 92.2557, 93.6847,106.7089,100.4143, 86.3177, 90.0987, 94.4660,101.7570, 99.9452, 97.6751, 96.0676, 86.4982
   10940,105.9143, 80.5955, 99.2148, 85.6699, 87.9611, 81.0710,116.2903, 99.6521, 91.0900, 90.9995, 91.3954, 97.4458,100.5726,101.8628, 94.7633, 82.4336
   10950, 99.2525, 79.3867, 98.3964, 82.8163, 93.3214, 85.8017,104.9308, 95.4688, 82.5468, 97.6574, 80.5853, 97.9461, 93.0564, 93.9605, 86.7605, 92.7528
   10960,101.0596, 79.1583,103.3773, 76.4944, 85.8323, 90.9915,125.5148, 97.0061,103.7840, 95.0585, 82.1580,106.7576,106.9811, 91.6505, 74.9481, 86.1686
   10970, 92.0226, 73.1721, 99.7435, 77.6879, 92.2146, 91.8227,112.9124, 97.6478, 98.9275, 96.1250, 83.6632,101.2238, 92.4767, 86.3261, 83.2484, 80.5195
   10980, 90.2003, 71.5930,103.1289, 76.4900, 83.2503, 90.1512,116.6823, 99.8811, 96.6417, 95.9405, 81.6108,108.6162, 97.9238, 80.3689, 80.2718, 86.9863
   10990, 94.1211, 73.3114,104.1295, 69.6101, 99.2679, 86.7487,101.0193, 95.0700, 96.0718, 97.8803, 80.0323, 97.9477, 91.2950, 78.2091, 84.2788, 84.4428
   11000,102.8565, 71.3533,103.5510, 85.0723,103.2784, 89.1260,109.0803,105.6543,100.1142,113.3629, 99.0424, 97.5301, 89.3663, 86.0022, 97.6307, 74.8540
   11010, 94.6951, 69.8404,103.1557, 83.5483, 88.4480, 87.6805,115.9619,103.6731, 94.5184,101.4142, 95.5072,102.0169, 85.7037, 85.2154, 93.1894, 76.0992
   11020, 98.1762, 73.0292,105.2955, 80.9321, 96.3664, 83.9266,107.9557, 99.7218, 98.9170,104.0125, 95.6728,103.4408, 90.6204, 78.8117, 87.5413, 76.2250
   11030, 98.0136, 76.8352,114.8689, 84.6235, 99.8979,100.6929,118.8853, 97.3214,105.4639,116.8677, 91.6172, 99.5160, 98.7359, 86.7687, 94.1690, 90.7801
   11040, 99.2304, 72.8759, 99.4169, 76.7466, 86.3853, 88.8382,106.5249, 93.7643,101.3667,105.9237, 83.7114,102.0709, 99.8765, 86.6050, 77.0263, 79.3802
   11050,102.3648, 76.0841,103.2932, 84.4870, 89.8191, 98.2019,104.4957, 86.3971,100.0095,106.4361, 81.9210, 94.1461, 98.9166, 81.2476, 83.8398, 82.1368
   11060, 95.7664, 80.5181,113.3763, 84.5787, 98.2047,101.5299,106.0560, 94.3366,109.2921,113.9605, 87.2283,104.0702, 90.3094, 80.0135, 89.0376, 80.6948
   11070,108.4354, 76.5747,102.1588, 84.2199, 95.1988, 92.3289, 98.2076, 88.5936, 91.1611,107.8823, 83.7288, 96.5609, 89.3945, 85.8891, 89.4350, 86.2928
   11080,103.9189, 83.1885,112.2951, 81.7079, 96.3257, 91.5611,107.7014, 94.9236,109.9711,115.9845, 91.8333,100.1437, 95.2939, 80.0371, 80.6990, 80.5872
   11090,108.8128, 73.6771,104.4642, 80.8098, 88.6974, 78.6212,117.4712,100.7793, 97.7847,104.3852, 98.7637,101.9549, 98.7120, 89.5049, 85.5438, 76.9575
   11100,105.5151, 70.8236, 84.9651, 85.5129, 91.1409, 77.0685, 92.0288, 96.2636, 79.6577, 92.2009, 83.5621, 91.3599, 95.9832, 84.5779, 95.7903, 87.5221
   11110,100.5807, 78.5687, 98.1072, 75.4280, 91.5315, 75.8886,109.0454,103.2894, 87.3945, 94.7185, 84.0741, 99.9132, 93.2233,101.3821, 84.2200, 82.3719
   11120, 97.0355, 76.8074,104.8793, 82.1331, 92.7592, 88.3835,115.9284,104.4521, 85.1333, 97.0146, 81.5133,100.1738, 89.7167,107.2323, 97.3672, 87.7737
   11130,100.9284, 74.4189,101.7574, 82.3544, 84.9269, 89.2369,112.8892, 93.3198, 86.6224, 83.2184, 81.6309,103.4118, 93.5411, 92.4207, 95.8205, 89.2364
   11140, 95.5631, 73.6885,104.7126, 84.6001, 84.2103, 84.9588,119.4523, 97.0964, 95.6003, 94.1685, 88.9083, 99.0494, 92.2506, 88.3305, 84.1267, 84.4268
   11150, 95.0441, 84.2876,103.2206, 73.8063, 99.3386, 93.3244,114.5782,100.7724,102.3407,104.3443, 94.4261,102.7162, 97.4448, 88.2120, 88.1622, 85.8280
   11160,102.3790, 78.8824, 91.8847, 76.0614, 98.8692, 82.4558,102.5900,115.2452, 76.2016,101.0948, 87.3895, 98.3854, 95.4140,100.1991, 88.2401, 81.6831
   11170,107.5801, 77.0166,111.5354, 78.3733, 97.5963, 82.5461,114.1014, 99.6639, 94.4500,101.8990, 91.1711, 98.1552, 97.3252, 94.0423, 94.6871, 79.1742
   11180, 98.5323, 76.1607, 99.4565, 79.7213, 94.9946, 83.2076,112.1202, 97.9360, 96.2910,105.2446, 88.8750, 89.7991, 98.1409, 92.7967, 88.0180, 79.3534
   11190, 92.0294, 76.0642, 97.8957, 80.7837,100.5318, 80.9957,102.3379,100.5539, 95.0956,109.9072, 83.8220, 89.3398,103.8795, 90.3297, 84.1389, 85.7742
   11200, 99.3792, 71.2099,110.0736, 95.5831, 93.5007, 93.9422,109.6618, 93.7925,101.2995,103.1718, 84.7505,102.6273, 96.9541, 77.6613, 96.4875, 97.7530
   11210, 94.6632, 66.9841,100.4503, 75.9517, 95.1834, 81.9285,109.1765, 91.1472, 90.0335,102.2911, 80.2165, 91.5057, 88.5080, 89.4439, 90.9550, 85.0120
   11220,103.4669, 72.4337, 97.2085, 82.2654, 96.1117, 87.6851,113.4575,108.8998,100.3981,104.0937, 91.6886,110.8918, 94.7093, 88.3741, 94.3839, 81.7809
   11230, 97.6270, 86.9103,100.8570, 79.3536, 91.5475, 91.4757,105.5416,101.0343,101.5116, 97.9628, 92.6042, 97.6953,103.4489, 83.1110, 91.3061, 85.1770
   11240, 96.1754, 78.3810,101.0613, 66.4098, 95.8054, 83.7135,105.5059, 91.2464, 95.0345, 94.6366, 83.7475, 97.2048, 91.1303, 87.4172, 83.0378, 82.9439
   11250, 90.8005, 72.1901, 95.6075, 78.6110, 87.1541, 92.8040,104.1145, 92.6178, 95.9511, 97.1691, 84.8822, 95.7364, 89.7955, 75.6230, 91.8549, 88.5216
   11260, 94.1976, 78.1394,106.7059, 75.5558, 86.1420, 81.1440,112.4769, 97.1645, 86.5640, 96.2407, 80.8677,100.3221, 91.0817, 94.7915, 86.6529, 91.6752
   11270, 95.4319, 78.6795,104.8718, 74.5689,100.6980, 91.9178,103.4282, 98.5215, 99.6386,100.6778, 79.1960,107.5744, 93.8491, 89.0372, 96.7858, 92.3408
   11280, 98.1764, 71.6704,107.5123, 79.3238, 87.3496, 77.6121,112.3477, 91.2269, 96.4729, 92.2867, 80.0723,102.3036, 88.7192, 95.8808, 91.7396, 87.0452
   11290, 90.0712, 78.4658, 94.3176, 84.7635, 90.3169, 86.5359,112.0638, 90.1211, 94.6411, 95.0226, 81.8229, 94.3411,103.2860, 89.0071, 84.9430, 90.0057
   11300,101.6681, 72.2106, 88.6566, 85.8641, 86.3351, 85.5542,110.7527,103.5136, 74.4935, 99.3491, 84.9448, 94.2071, 96.2270,102.2279, 94.9091, 78.8194
   11310, 99.7642, 83.0104, 97.9126, 72.0706,100.8630, 87.2934, 95.7773, 95.9264, 89.6796,106.7310, 92.7566, 96.4583, 97.9145, 87.3224, 88.6879, 85.3619
   11320, 98.6196, 72.6751,103.9059, 83.0733, 93.6727, 82.5874,115.8905, 98.8451, 85.7476,100.0041, 85.6417, 97.5490, 91.8142, 92.9909, 92.8388, 84.8025
   11330, 93.9053, 65.1696, 96.7444, 85.8097, 78.9131, 84.7248,101.8719, 88.4734, 84.8177, 99.6311, 86.5778, 87.9232, 88.6479, 73.8232, 90.7827, 79.2566
   11340,109.2449, 82.6559,109.9548, 78.1344, 93.9088, 81.5745,115.3154,103.6478,101.8665,106.0371,106.7421,110.7671, 99.4322, 93.8898, 94.7081, 74.0327
   11350, 92.5604, 80.1318, 96.4441, 72.0325, 89.1389, 89.8377, 98.3056, 88.2340, 89.2500, 95.6694, 78.5928, 97.9887, 83.9484, 83.1392, 88.6452, 88.6051
   11360, 89.8827, 70.5517, 92.4127, 68.2182, 92.5358, 79.4230,101.2950, 93.7483, 81.9688, 92.3949, 77.1764, 98.6968, 83.2452, 85.1223, 86.7093, 71.9387
   11370, 96.7952, 71.1917, 92.1374, 82.6224, 97.6336, 84.4694,110.3143,107.7618, 89.6419,106.1709, 96.8046, 97.5435, 90.4637, 88.6904, 91.1231, 78.3708
   11380,101.5284, 59.7033,101.4608, 86.9328, 88.8242, 82.3069,116.0886,100.3491, 84.3435,102.2348, 92.8532, 96.9086, 86.3559, 90.7260, 94.6825, 74.4383
   11390, 98.1102, 76.4043,100.8475, 90.9638, 84.0975, 98.5592,114.7202,104.2084, 87.0612, 98.2442, 98.1350,101.8238, 87.9249, 90.5977,102.7128, 85.9781
   11400, 95.0787, 80.9707, 99.1911, 78.7342, 99.5505, 99.3384,116.0002,112.8705,102.5276,107.1637,102.1192,108.0854, 93.2522, 96.4405, 99.4828, 84.2554
   11410, 96.1843, 81.4274,101.4691, 67.9676, 90.2379, 87.7923,117.9344,100.4880, 90.9419, 92.8704, 88.1491,105.2110, 92.5400, 89.9872, 89.2758, 76.0629
   11420, 92.7182, 66.5664, 89.0562, 79.2093, 96.7637, 91.4974, 98.4375,101.2739, 85.9477,100.8455, 88.0916, 82.1376, 89.2039, 83.9449, 92.7385, 74.5739
   11430, 92.9814, 77.2335,103.3027, 66.1824, 91.4579, 80.0439,108.4618, 92.9442, 97.0046, 92.5649, 82.9440, 98.0647, 93.6183, 76.9784, 84.0100, 75.6687
   11440, 91.4294, 75.4221,104.4397, 73.3138, 86.1636, 83.2185,109.7575, 98.1453, 89.8299, 93.1939, 85.3800,106.3659, 84.5320, 79.8228, 85.9171, 80.7550
   11450,106.0250, 78.1884, 98.1718, 79.8431, 85.7709, 86.0483,113.3746,100.5301, 87.1452, 99.1577, 98.9596, 93.8535, 99.4556, 85.6042, 88.0196, 76.9617
   11460, 92.6070, 63.4188, 93.7539, 76.9545, 93.9584, 78.9165, 92.7180, 97.4836, 91.3572,102.8664, 88.0151, 86.7374, 85.8437, 79.4909, 90.6964, 71.4126
   11470, 96.2020, 72.6889,108.7394, 80.2379, 98.9936, 90.3395,106.1276, 98.6951,111.3665,104.6714, 91.1730,103.8863, 97.6628, 75.6783, 91.5864, 85.5346
   11480, 99.8372, 73.2359,117.9258, 83.1621, 99.4755, 90.7168,110.2895, 95.8683,106.0207,110.1813, 93.6032, 97.3806,101.5704, 78.1487, 82.1606, 83.5142
   11490, 99.7079, 77.2931,108.7084, 80.0057, 96.1891, 79.0998,110.2918, 96.1487, 95.6996, 96.4014, 94.3763,103.8113, 85.4715, 82.8918, 91.2003, 78.2260
   11500, 93.7269, 70.8099,108.2386, 76.5702,102.7960, 86.9174, 98.6418, 93.3693,100.3378,108.0462, 85.0217, 95.2153, 86.1699, 78.9281, 94.8493, 80.4863
   11510, 89.4920, 69.3707, 95.4445, 82.2460, 84.4555, 98.4016,110.6981, 99.0293, 94.6618, 95.8214, 85.9729,100.7324, 90.6910, 78.0990, 97.1672, 88.7797
   11520, 94.1246, 79.7511,107.9099, 67.9230, 90.2856, 94.1521,116.9682, 97.1571, 90.3652, 96.4942, 73.7899,100.0695,100.4842, 91.8497, 84.6017, 90.8570
   11530, 95.8612, 87.0046,104.0459, 62.4126, 95.2415, 90.4267,110.0359,102.1831, 84.2893,106.3256, 84.0304, 96.2253,104.4313, 93.9744, 78.3993, 85.7619
   11540,105.9937, 78.6460,102.7047, 73.3980, 93.9763, 87.5895,104.4852, 94.7692, 92.1344,109.7371, 77.8122, 96.4976, 96.4322,101.5374, 85.4060, 79.5426
   11550, 99.6432, 73.5650,107.4262, 73.5462, 91.4608, 81.8231,107.4441, 94.8289, 91.7135,101.7246, 85.1198,103.7335, 96.9327, 82.7594, 84.2249, 83.7690
   11560, 98.7764, 58.3198,108.0480, 81.8959, 87.1649, 78.6628,106.7510, 89.4604, 99.1402,104.0122, 89.4781, 92.2424, 87.0091, 79.2861, 92.0881, 72.9565
   11570, 80.8135, 73.9763,106.0375, 74.9181, 95.4530,104.2051,105.3397, 95.0798,101.2707,105.4765, 74.6014, 96.0754, 92.4035, 75.5209, 89.6734, 89.2948
   11580,101.0645, 72.8757,103.4031, 84.7350, 79.0417, 87.7884,115.1483, 92.5279, 99.3281, 99.4207, 84.0293,104.9668, 88.2832, 86.3146, 87.7643, 75.4179
   11590, 99.6410, 72.2054,115.8269, 90.3572, 88.0719, 93.6421,109.4170, 92.0665,113.8844,102.3226, 82.8407,105.2577, 97.8269, 78.1888, 85.0021, 81.4241
   11600, 94.2122, 69.8680,104.6348, 80.7516, 88.6626, 84.7325,109.9918, 96.9763, 94.2172,102.8563, 82.4916, 98.7670,102.0401, 86.4512, 80.7385, 82.3257
   11610, 88.4950, 74.4219,105.0538, 73.9178, 86.4479, 97.5828,112.3984, 98.5716, 96.4225,104.7037, 72.0521, 95.5325,101.6942, 82.4195, 82.0067, 89.2099
   11620,110.5929, 74.5715, 92.7370, 84.0476, 85.5910, 87.5797,118.6443,105.0716, 88.0698, 98.2462, 91.6794,102.0451,101.0298, 92.7163, 90.8781, 83.4320
   11630, 93.7268, 67.9927, 98.8576, 81.9402, 82.9181, 88.1737,107.2644, 89.2655, 91.2350, 98.9844, 79.5820, 93.1725, 94.3110, 74.9743, 86.6212, 83.4995
   11640,105.0782, 72.7535,106.7473, 91.1013, 84.2220, 89.4217,118.0449, 97.0949, 97.3963, 92.8336, 90.3767,105.7626, 98.2060, 81.6788, 94.0571, 84.6041
   11650, 96.1027, 61.1365,100.6243, 83.3302, 89.0755, 79.9981,108.7898, 92.3484, 97.5232,100.7338, 77.4454, 87.3084, 89.2484, 85.3654, 87.2084, 76.2749
   11660, 95.5116, 65.0925,101.4724, 91.8820, 89.6882, 86.1025, 99.3408, 96.3387, 98.5706, 99.9411, 87.1525, 92.2691, 94.6565, 83.7165, 94.0236, 85.0011
   11670,101.4710, 63.7478,100.1276, 86.5451, 85.3048, 80.9520,114.5770,103.2970, 92.2143,103.0082, 89.4164,106.9378, 96.8250, 88.5074, 87.7994, 79.2566
   11680,101.3112, 67.9068,107.4306, 83.8122, 97.5567, 87.3745,108.4254, 99.6227,102.8641,112.8080, 88.1388, 93.4433, 95.7442, 86.0493, 94.3383, 82.7945
   11690, 95.9572, 69.5400,110.5055, 78.3241, 90.2754, 88.4462,108.0742, 93.1415,102.0773,109.2559, 85.6131, 98.6411, 96.3500, 78.2557, 88.4608, 82.1485
   11700, 89.8113, 68.4889,102.0421, 67.8432, 91.2938, 87.5744, 98.1913, 92.8741,101.3858, 94.7093, 81.0735, 94.6275, 90.0509, 73.4043, 85.6669, 70.8121
   11710, 95.3561, 66.4347,102.9617, 78.4683, 97.2659, 84.2225,101.5956, 96.7840, 99.0880,100.6068, 84.8662, 92.6360, 91.4650, 76.6656, 88.6607, 69.3432
   11720,105.6660, 69.0707, 98.6325, 76.6986, 81.6892, 80.0147,109.1020, 91.2225, 98.2340,102.7001, 89.3114, 97.3406, 93.2157, 89.5422, 83.8354, 64.4537
   11730, 95.5622, 67.7790,106.2960, 77.8949, 92.0208, 82.6624,102.9482, 90.9772, 99.3436,105.7525, 89.7455, 96.3133, 86.0658, 78.1713, 93.1623, 71.1643
   11740, 88.5445, 61.7543, 96.1596, 72.8809, 79.7176, 80.3993,102.3171, 96.2512, 86.7026,100.4300, 84.7699, 94.9689, 82.8726, 78.2104, 87.2137, 72.1350
   11750, 92.8226, 66.4460,100.3300, 88.9620, 81.0789, 91.6531,102.7862, 96.4441, 90.5614,107.6913, 76.9866,101.6828, 80.3670, 91.6656, 86.4355, 77.5435
   11760,107.0505, 65.4683,102.5315, 97.6187, 78.9035, 83.8178,111.5045, 97.3548, 87.0880,112.1879, 82.8914,102.9952, 78.2060, 96.6927, 91.2537, 75.5299
   11770, 95.7679, 63.9182, 96.5122, 85.8445, 87.8513, 83.4427, 93.5046, 93.3045, 86.9867,112.5194, 82.2935, 94.6994, 78.0366, 82.2923, 81.5559, 67.0266
   11780, 94.5396, 70.1071, 98.1728, 88.9285, 79.4488, 86.5181,108.4100, 98.7108, 90.9858,102.4327, 77.8197,101.9687, 80.1705, 90.3334, 88.0984, 73.2649
   11790,106.0824, 70.5630, 98.7892, 91.1169, 82.6919, 83.8042,100.8020, 91.3112, 88.9653, 97.0470, 85.3390, 99.8919, 84.3714, 82.0488, 89.5993, 78.1363
   11800,108.8161, 68.4698,102.8628, 83.1083, 91.5337, 77.1867,104.1572, 86.2249, 84.4435, 95.9936, 91.3141, 90.1269, 84.9663, 85.5104, 96.6075, 73.6347
   11810, 98.3102, 67.4554,106.4746, 88.4581, 75.8729, 91.2203,112.7065, 93.2688,103.2520,101.2609, 79.6043,105.3818, 86.9779, 86.7202, 88.1184, 74.6446
   11820, 95.7235, 67.8530, 95.1451, 85.9283, 80.6041, 83.5901,107.2881, 93.5213, 96.7899,107.3927, 79.6421, 94.1753, 84.8721, 88.5346, 81.9507, 72.8698
   11830,102.0325, 70.0607,101.4220, 75.4337, 82.4192, 76.3179,109.0973, 98.0470, 92.8771, 97.9796, 95.7190, 99.1243, 85.7010, 76.1253, 85.6028, 68.0448
   11840,105.3110, 69.2264,109.9005, 90.4769, 90.0240, 81.4786,101.2799, 91.1262, 91.3494,100.4578, 84.6549, 99.5155, 89.3112, 78.1155, 94.6308, 82.8680
   11850,100.5882, 69.9482, 99.4418, 81.3988, 93.2509, 79.2874,111.5494, 98.0851, 89.0526, 98.5484, 78.3418,103.0639, 90.2260, 92.6755, 92.4396, 82.4160
   11860,109.9633, 73.8433, 99.8497, 78.3312, 92.1121, 81.3603,117.0731,105.0427, 93.5778,105.0297, 91.6393,101.6462,102.5839, 95.3846, 82.0579, 78.9125
   11870,101.4242, 68.1656,100.5475, 87.8581, 89.7408, 85.6173,105.5923, 96.1953, 87.2775, 98.0965, 79.7729, 99.5209, 86.5184, 84.7973, 97.3358, 91.2674
   11880,104.6049, 65.6307,101.0963, 86.0279, 84.1569, 72.8785,113.8776,105.2867, 92.8364, 93.4273, 91.4833,108.4097, 93.6347, 86.3986, 85.0079, 77.3183
   11890,112.4655, 73.7082,106.0839, 85.5846, 87.5626, 83.3497,109.1258, 96.8822, 94.3652,101.9673, 95.0534,103.2066, 97.7271, 85.6825, 94.3100, 81.2301
   11900,100.2830, 71.5045,103.8321, 84.9819, 90.1152, 84.7481,101.3878, 91.5763, 99.6860,104.3508, 95.6767, 98.8790, 90.8315, 72.8407, 98.0438, 76.2855
   11910, 92.6194, 67.5668, 99.2721, 80.0799, 94.8178, 87.5483,103.9089,100.4418, 96.5609,105.1798, 83.8676, 99.8418, 89.9738, 83.9562, 94.2599, 80.3070
   11920,104.5901, 71.8158,103.7683, 74.1789, 96.3115, 79.1883,107.5956, 95.0154, 91.8307,103.8813, 86.2497, 97.5576, 95.6166, 87.4644, 87.5653, 77.1724
   11930,103.3857, 69.0618,100.2811, 83.3803,104.3347, 85.9253,106.4038,106.9673,101.2563,107.8841, 93.1719, 93.3692, 95.8785, 86.5711, 97.3162, 72.9107
   11940, 99.2982, 73.2388,109.5621, 79.2747, 95.5555, 76.5792,103.6998, 92.8283, 95.6829,105.3144, 85.1838, 96.9782, 91.8743, 85.0475, 91.6498, 77.9655
   11950,102.8482, 70.6054,103.3528, 80.3067, 93.7524, 82.6740,111.0592,100.0085, 92.1451,104.7833, 90.8937, 97.1622, 97.2598, 84.9169, 83.8442, 76.3763
   11960, 96.9227, 73.8437, 97.1329, 80.2300, 96.9074, 90.6218,103.3832, 97.2219, 94.6533,104.1878, 95.9304, 95.3268, 98.0531, 78.5300, 92.7298, 83.3916
   11970,104.6680, 73.0945, 96.6211, 72.3303, 89.3868, 79.7887,105.1474, 87.3282, 85.3105, 98.4121, 89.5222, 92.7369, 96.4641, 84.4187, 89.6885, 78.3504
   11980, 95.7734, 68.3157,106.9620, 80.2020, 92.7929, 84.6354,104.5253, 96.9879, 95.8187,111.0104, 85.6663, 93.8104, 92.2319, 85.4146, 91.0461, 84.9085
   11990,110.6926, 70.7939,113.1423, 80.2824,100.2154, 82.4470,110.0125, 91.5013,100.8552,103.7619, 88.8009, 98.9969, 91.2468, 86.5978, 97.3696, 81.0161
   12000,107.5393, 75.1872, 96.3537, 83.0999, 86.1683, 84.8167,105.4506, 92.2242, 96.3893, 96.1700, 94.3923,108.9088, 85.7167, 84.3464, 95.5211, 75.9270
   12010,110.5906, 71.7903, 95.2738, 86.1494, 87.5280, 86.4937,118.2759,106.0117, 82.3829,100.7622, 99.7489, 96.3431, 95.5998, 96.3755, 94.5721, 79.0327
   12020,106.5458, 76.2065,107.5877, 81.7553,101.0273, 80.9988,111.9003,103.4126, 86.0573,107.7424, 92.0810,100.0397, 89.8706,101.0546, 97.6998, 83.8773
   12030,102.3607, 67.8170,105.2926, 78.5118, 89.8572, 78.3242,113.8022, 95.6913, 93.3463, 96.8363, 85.3012, 99.3605, 93.1806, 94.7012, 97.0247, 78.4445
   12040, 98.1184, 76.9031,103.9625, 88.7400, 96.6188, 86.3840,107.0811, 94.0709, 97.8089,107.5945, 94.8314, 91.3690, 99.5887, 88.0135, 92.6039, 86.7801
   12050, 98.4922, 73.0165,101.9980, 74.7348, 97.4109, 87.7871,108.0736,101.1245, 92.0709,108.5422, 88.1404, 93.2529,101.9919, 90.7134, 86.5199, 76.7760
   12060, 88.9533, 72.9137, 91.6658, 65.5194, 96.2139, 85.9173,100.2108, 98.7122, 83.7935,102.5061, 85.2540, 89.2359, 91.6202, 82.7353, 80.4763, 70.5145
   12070, 92.6210, 73.2962,103.5186, 80.5743, 96.3221, 83.4798,102.5690, 99.1052, 90.6892,101.4642, 78.4600, 92.1413, 90.7485, 94.0982, 92.5800, 88.0682
   12080,101.4515, 76.5709,100.7194, 82.8040, 98.6816, 93.7320,104.2411, 96.1483, 96.2557,111.4644, 92.5407, 86.1489, 98.2481, 86.8850, 91.7839, 89.2540
   12090,100.2580, 63.9503,101.1898, 77.5434, 97.9132, 80.8092,102.8842, 93.3163, 83.8657,105.9732, 81.5833, 93.3263, 82.2364, 91.1696, 97.9246, 79.4977
   12100,102.3264, 69.8337,100.7150, 77.6542,104.8317, 81.3295, 97.0417, 97.2741, 92.3192,118.0716, 90.1083, 84.4374, 97.9668, 84.3335, 85.3051, 76.1864
   12110, 99.9491, 64.9836, 99.6828, 85.9158,100.6408, 90.9815,108.0900,105.9997, 91.3762,115.8212, 85.7355, 91.3750, 91.2499, 93.0051, 95.4390, 86.6919
   12120, 94.7107, 70.4738,105.6530, 74.9007, 98.3406, 82.6190, 96.2178, 93.5052, 88.4260,103.8866, 80.0789, 88.6894, 88.5308, 85.8125, 82.6565, 82.5704
   12130, 96.3637, 80.1440, 93.8550, 66.1276, 95.0921, 84.7147, 90.5156, 96.1174, 98.3217,109.1383, 86.8883, 89.9372, 94.8624, 86.1390, 77.4872, 70.2889
   12140, 93.3781, 68.1897, 94.2452, 70.6963,101.3966, 77.4869, 85.8613, 96.2874, 85.0839,103.1162, 77.8545, 85.5496, 83.5033, 82.3945, 86.8484, 73.4254
   12150, 94.4154, 75.8192, 95.1455, 69.9508, 98.6206, 83.9745,102.0511,101.5481, 84.2475, 99.9091, 77.2073, 95.9471, 90.1662, 89.6159, 88.2869, 80.5343
   12160,103.9094, 79.1733,105.3355, 74.7546,101.7124, 83.7528, 93.0951, 89.7416,101.6829,109.6250, 86.6329, 95.5952, 87.3344, 83.2661, 89.3460, 74.7785
   12170,102.3613, 69.7079, 98.9653, 78.9558, 99.3160, 79.7843, 88.0525, 92.1446, 95.6551,103.2796, 84.9405, 94.6625, 78.0209, 84.4079, 89.8184, 72.4536
   12180, 89.9306, 74.2082,104.4467, 66.6579, 85.1989, 81.3749, 94.2537, 81.6894, 95.1438,100.0287, 77.4137, 97.8763, 81.8561, 78.3545, 85.1360, 71.7465
   12190, 94.4372, 80.9921,104.2168, 76.4855, 95.3272, 86.1643, 94.3521, 93.1536, 95.8247,112.3767, 86.4829, 97.9713, 86.8589, 87.3705, 89.8246, 79.6548
   12200, 92.8073, 65.7224, 91.6691, 66.6950, 91.6836, 68.3667, 95.9336, 90.5624, 76.9409, 98.2884, 80.6781, 76.5243, 82.5185, 89.0277, 78.2704, 72.4183
   12210, 93.2892, 75.8876,102.6699, 71.0400, 93.9564, 87.5390, 96.5420, 88.7357, 85.5569, 97.8154, 82.9521, 86.4224, 93.0814, 83.3161, 92.9500, 80.7553
   12220, 92.6567, 72.0863, 91.1370, 75.2537, 84.8047, 77.6278,114.2539, 98.7816, 89.2877, 92.7164, 94.8836, 96.7778, 87.5012, 88.7199, 83.7997, 72.2306
   12230, 94.4986, 77.0577, 93.2981, 76.0162, 88.0256, 83.1213,105.4932, 90.4989, 89.3592, 96.1873, 95.6965, 89.2861, 89.9781, 79.6054, 90.7784, 73.6311
   12240,105.8117, 76.0130, 91.7094, 78.4572, 89.2477, 84.0721,101.8021,106.5923, 80.5020,105.8488, 92.8787, 88.9130,100.9311, 92.1767, 87.8105, 76.9615
   12250, 94.0193, 75.5549,106.8030, 70.7363, 85.6685, 88.9128, 96.0683, 84.2141, 95.1078, 95.4705, 86.2085, 96.1371, 88.0998, 75.1516, 94.7560, 79.6140
   12260,105.0756, 75.4638,102.0887, 80.7840, 92.3683, 91.1189,107.3717, 98.0930, 98.8588,102.7164, 98.7065,100.7154,100.9204, 85.9664, 99.9591, 79.8584
   12270, 95.3267, 78.5552, 91.4817, 82.7791, 91.0319, 87.5523,105.4578, 99.2814, 93.7257, 97.3349, 92.2655, 94.1946, 91.4516, 84.5846, 92.6246, 82.0958
   12280, 97.6287, 67.3151, 97.4705, 78.8730, 89.4511, 85.1444, 99.5435, 86.7292, 99.3375,110.1378, 81.8275, 93.7308, 86.5722, 84.1285, 84.1929, 73.1459
   12290, 97.4506, 74.1976,103.8936, 79.2736, 79.5065, 83.0693,104.5688, 91.2144, 89.0958, 97.4944, 89.4997, 92.8470, 93.7199, 74.1327, 80.1333, 83.8096
   12300,101.3255, 76.1586, 98.9355, 71.7691, 99.7908, 81.9281,101.3335, 98.6786,101.1053,106.3366, 91.5086, 93.8229, 96.9891, 80.9215, 85.0960, 74.0489
   12310,101.2362, 91.7763, 95.4845, 89.0499, 86.3897, 91.7030,102.2123, 82.9320, 90.0366, 89.9796, 97.6971, 84.7436,103.2450, 82.4032, 86.0320, 93.0125
   12320,100.9391, 86.1192,107.0209, 80.0958, 91.2712, 91.1572,107.1720, 98.9561,104.5428, 94.3174, 94.4231,100.6830, 98.9082, 81.7844, 96.1783, 78.8585
   12330,101.0351, 66.6791, 93.5056, 85.5174, 86.7861, 77.7446, 97.4022, 97.0082, 86.6256, 99.0231, 87.6117, 84.2169, 95.7939, 87.8871, 90.3613, 75.3427
   12340,107.7357, 68.8305,103.9198, 84.6988, 96.0275, 89.4723,105.0239, 92.7093,101.2004,106.0138, 91.7065, 91.4614,102.0876, 86.6656, 95.5979, 83.7888
