    9140, 90.0682, 89.3642, 90.2327, 90.3039, 90.0580, 89.8033, 91.0339, 89.3087, 90.2614, 90.0994, 86.6234, 89.2426, 91.2522, 90.1833, 90.1323, 90.4674
    9150, 89.9720, 90.0954, 89.7770, 90.1302, 90.0798, 89.3314, 90.9116, 89.1083, 89.0239, 88.4502, 86.7286, 90.2657, 90.4686, 90.3248, 90.2700, 90.1857
    9160, 90.3593, 90.0675, 89.9378, 89.5428, 90.8266, 89.4798, 92.0388, 89.2364, 90.0959, 89.2239, 87.8474, 90.2491, 90.6966, 91.0760, 90.5203, 89.9197
    9170, 89.8557, 88.5453, 89.5047, 89.1277, 89.7264, 89.1537, 91.0737, 89.4633, 89.8952, 89.7133, 87.3243, 90.0430, 90.1164, 90.9696, 89.8112, 89.8223
    9180, 89.6456, 89.6065, 89.9777, 89.3605, 90.4170, 90.0589, 91.3675, 90.2689, 90.2191, 89.4665, 87.6089, 90.1660, 90.5776, 90.4834, 89.9298, 90.4246
    9190, 90.6011, 89.0156, 90.1031, 90.6856, 90.1311, 89.8200, 91.6557, 90.2355, 89.8199, 89.7856, 87.8671, 90.2212, 89.8544, 91.0795, 89.1608, 90.2324
    9200, 90.1072, 89.6150, 89.7908, 90.5702, 90.5573, 90.1527, 91.6391, 90.1025, 89.6950, 90.3455, 87.9808, 89.6820, 90.2107, 91.4610, 90.7193, 90.8636
    9210, 89.9501, 89.1906, 89.9720, 90.7066, 89.6256, 90.0821, 91.3479, 89.9653, 90.0314, 89.6151, 87.9767, 90.1385, 89.9913, 91.7845, 90.2479, 90.6802
    9220, 90.2580, 89.6451, 90.4926, 90.6764, 90.2717, 90.2068, 92.6729, 90.0901, 89.9946, 89.5473, 88.4699, 90.8764, 89.8996, 91.9658, 90.4466, 91.1907
    9230, 89.0806, 89.3297, 90.3744, 90.7166, 91.0845, 89.9902, 91.9775, 90.5819, 90.2114, 90.0012, 87.9424, 90.0945, 89.9112, 91.7078, 90.0634, 90.8296
    9240, 90.0734, 89.1501, 89.9958, 90.3299, 89.4834, 88.8728, 92.9157, 89.8129, 90.4026, 89.2645, 87.9081, 90.4232, 89.8012, 91.9426, 89.6481, 90.7152
    9250, 90.2982, 89.2933, 90.1513, 90.0150, 89.1351, 89.7313, 92.6131, 89.7386, 90.2229, 89.7078, 88.1181, 90.5752, 90.5290, 91.4357, 89.8095, 90.5844
    9260, 89.5505, 88.3818, 89.8097, 89.9218, 89.8454, 89.4723, 92.3640, 90.1056, 90.8056, 90.0510, 88.2299, 89.7467, 89.9282, 92.3654, 90.0888, 90.6391
    9270, 89.9878, 88.1943, 89.5652, 90.0787, 89.2976, 89.9509, 93.4128, 90.0474, 90.6153, 89.5540, 88.1441, 90.8486, 90.1428, 90.4232, 90.1561, 90.6719
    9280, 89.8348, 89.5240, 89.9402, 90.6852, 89.6362, 89.9057, 92.6055, 89.8977, 90.5993, 89.5604, 88.5224, 90.4249, 89.7634, 92.2130, 90.7881, 91.0929
    9290, 89.6506, 89.8208, 90.3316, 89.9074, 90.2100, 89.8415, 92.1811, 90.2188, 91.0407, 90.1249, 88.4141, 90.3619, 89.7605, 92.0178, 90.5590, 89.7458
    9300, 89.4000, 89.1574, 90.3077, 90.7407, 89.5812, 90.2409, 92.0261, 90.1989, 91.1856, 90.8461, 88.2631, 90.2550, 89.9291, 91.8985, 90.0271, 90.6174
    9310, 89.8340, 89.8688, 89.7943, 89.5845, 89.3031, 90.3877, 92.2623, 90.6021, 91.3894, 89.4289, 87.3980, 90.6149, 90.5178, 91.4250, 90.1052, 89.8577
    9320, 88.7692, 90.7311, 89.7271, 90.4045, 89.9593, 90.5540, 91.7695, 90.2057, 91.3868, 89.5436, 87.8413, 90.7111, 90.1971, 91.8470, 89.9558, 91.2145
    9330, 88.5521, 90.6453, 89.6949, 90.3871, 89.3229, 90.4344, 91.9706, 90.0407, 90.4042, 89.5361, 86.8614, 90.0054, 90.0833, 90.2467, 90.0782, 90.8092
    9340, 88.5361, 90.5006, 90.1796, 90.5030, 89.0855, 90.7807, 91.9434, 90.0388, 90.6866, 89.8557, 87.2387, 91.0898, 90.6613, 90.0811, 90.6854, 90.8240
    9350, 88.3504, 90.3619, 90.2970, 90.4769, 89.6404, 89.9850, 92.0450, 89.2936, 90.6010, 90.4042, 87.0804, 90.5076, 90.6494, 90.0591, 90.1970, 90.2236
    9360, 89.1129, 90.3081, 89.8519, 89.9280, 89.7474, 90.5676, 92.0984, 89.7036, 90.6426, 89.7520, 87.9382, 90.2729, 91.1517, 90.9333, 90.4788, 90.6932
    9370, 88.7554, 89.9960, 89.6884, 90.7370, 89.2647, 90.3381, 91.9802, 89.9932, 90.6685, 89.9753, 88.1233, 90.5352, 89.9843, 89.4978, 90.6963, 91.0043
    9380, 88.8561, 89.0062, 90.1564, 90.1799, 88.9448, 90.2211, 91.3840, 89.8269, 90.0870, 89.8176, 87.3857, 90.3582, 90.1917, 89.8556, 90.3711, 90.1489
    9390, 89.3612, 89.6150, 89.6052, 90.1385, 89.2962, 90.0133, 92.0018, 90.1243, 89.6337, 89.1857, 88.0549, 90.5918, 90.1519, 90.8271, 90.3774, 90.0997
    9400, 89.6021, 89.0044, 90.2290, 90.1213, 89.2995, 89.6060, 91.8628, 89.1807, 90.3380, 89.9926, 86.8397, 90.4049, 90.3843, 89.9608, 89.7435, 89.7441
    9410, 89.1979, 89.1868, 90.1710, 90.7311, 89.0180, 90.3161, 93.3986, 89.8755, 90.6695, 89.7135, 88.0507, 90.3934, 90.4099, 89.2488, 89.8287, 90.1184
    9420, 89.2079, 90.3589, 89.7009, 91.0924, 89.5683, 90.4138, 93.0225, 89.8091, 91.0495, 90.3445, 88.2590, 90.3354, 90.2203, 89.6514, 89.7047, 90.3892
    9430, 89.4444, 90.3571, 90.0175, 90.0912, 89.9462, 90.0000, 91.9947, 90.0027, 90.5102, 90.4545, 89.1189, 89.8856, 90.6256, 89.7972, 90.0232, 89.6861
    9440, 89.6072, 91.0602, 89.9455, 91.2289, 90.2469, 90.7751, 93.0784, 89.5467, 90.1310, 90.1953, 89.4456, 90.0288, 90.9319, 89.9974, 90.2332, 90.8216
    9450, 89.1616, 91.4991, 89.8502, 90.7297, 89.7069, 90.7655, 91.8102, 89.5531, 90.7657, 89.8577, 88.7549, 90.2009, 90.7197, 89.5619, 89.9571, 90.5656
    9460, 90.0785, 91.1872, 90.0917, 90.8754, 89.7418, 90.5445, 91.4566, 89.8451, 90.5081, 90.2560, 89.1110, 90.0669, 91.0687, 89.8050, 90.0078, 90.2288
    9470, 89.7757, 90.4039, 89.8799, 90.4415, 90.4317, 90.8149, 92.5619, 89.5079, 90.8985, 89.3878, 89.3376, 90.3967, 90.8163, 89.3774, 90.9914, 90.1743
    9480, 89.6462, 90.3359, 89.0081, 90.7213, 89.1595, 90.5277, 92.9258, 89.5795, 90.7248, 89.6124, 89.1815, 90.4181, 90.8004, 89.6357, 90.2796, 90.0895
    9490, 89.8610, 89.8902, 90.4536, 90.1246, 89.0108, 90.0295, 91.5848, 89.7904, 90.6733, 89.7837, 88.7503, 90.5393, 90.3388, 89.8515, 90.2695, 89.9413
    9500, 89.5650, 90.4159, 90.2301, 89.8828, 90.4321, 90.6474, 91.9494, 90.6383, 91.2699, 90.2818, 89.0822, 90.1983, 90.2054, 91.1861, 90.1928, 90.4385
    9510, 89.3026, 90.2490, 89.5604, 90.4788, 90.1545, 90.3064, 92.1376, 90.2100, 91.2455, 90.2664, 88.3424, 89.9444, 90.7508, 91.0516, 90.5334, 90.5424
    9520, 89.2839, 90.6130, 89.7437, 90.3971, 89.9329, 90.2900, 91.2144, 89.8818, 91.2803, 90.2559, 87.9441, 89.9501, 90.2340, 89.5089, 90.3392, 89.4228
    9530, 90.1857, 90.4991, 90.6849, 90.0555, 89.8530, 90.6721, 92.1599, 90.4811, 91.2376, 90.3951, 89.4782, 90.2039, 90.6297, 89.3613, 90.8780, 89.7868
    9540, 88.9370, 90.1663, 90.6214, 90.3488, 90.3169, 90.5640, 91.6616, 89.7747, 90.5642, 90.5552, 87.7336, 89.6967, 90.4195, 89.7474, 90.5553, 90.2971
    9550, 89.6449, 90.9216, 89.9164, 90.4041, 90.2341, 90.0838, 91.7921, 89.3419, 91.1848, 90.4813, 87.6554, 89.7475, 90.0067, 90.8739, 90.7151, 90.3527
    9560, 90.0550, 91.2220, 89.9136, 90.6183, 90.0267, 90.3090, 91.6487, 89.7298, 90.5880, 90.2184, 88.3926, 90.0697, 90.7773, 91.0435, 90.0903, 90.6893
    9570, 89.5384, 90.9587, 89.7483, 90.0128, 89.9234, 89.4340, 91.5804, 89.7617, 89.5636, 89.8007, 87.8139, 89.7482, 89.3895, 91.1035, 89.6022, 90.4843
    9580, 89.5906, 91.8682, 89.9430, 89.7981, 90.1646, 89.4460, 92.0764, 90.2974, 90.3719, 89.6071, 88.2962, 90.6078, 90.9395, 91.3572, 89.4908, 91.0925
    9590, 89.6992, 91.1737, 90.6910, 90.3154, 89.6899, 89.8747, 91.5942, 90.0594, 90.4030, 90.1840, 88.0042, 90.5545, 89.2776, 91.2222, 90.3347, 91.0179
    9600, 89.5646, 91.0752, 89.6139, 90.6073, 89.8468, 89.8400, 91.3141, 89.5243, 89.7775, 89.4836, 87.8111, 90.1547, 89.8370, 91.3756, 89.8827, 90.9968
    9610, 89.9445, 91.4423, 90.6757, 89.9229, 90.3919, 90.0680, 91.9520, 89.7680, 90.0101, 90.6739, 88.4716, 91.2193, 90.1839, 92.4713, 89.8674, 91.1450
    9620, 89.7073, 91.5083, 90.1032, 89.9016, 90.2696, 89.8230, 90.4118, 89.8596, 89.5251, 89.7294, 89.4645, 90.2561, 90.3160, 90.3226, 90.2664, 90.8253
    9630, 89.8088, 91.8853, 89.9862, 90.2274, 89.7688, 89.5913, 91.1523, 89.5793, 90.1718, 90.0468, 89.5295, 91.1981, 90.2815, 91.1083, 90.0086, 90.5333
    9640, 90.4982, 92.1511, 89.6453, 90.2393, 89.9856, 89.9141, 91.8319, 89.7852, 90.5849, 90.2512, 89.8394, 90.2450, 90.8490, 91.9649, 89.5769, 90.6002
    9650, 90.3699, 92.3310, 90.0147, 90.5570, 89.6065, 90.4556, 91.6377, 89.4859, 90.8055, 90.2151, 89.8804, 90.6382, 91.2109, 91.5415, 89.8934, 91.3579
    9660, 90.0271, 91.8029, 90.3107, 90.8524, 89.5196, 89.3968, 91.0109, 88.7815, 89.9037, 90.3362, 89.0887, 90.3493, 90.7549, 90.5601, 90.2030, 90.6813
    9670, 90.1342, 91.3990, 89.9173, 91.1261, 89.4713, 90.0079, 92.5948, 89.2895, 89.9282, 90.0403, 88.6641, 90.7387, 90.6665, 91.0004, 90.0573, 90.8162
    9680, 89.1542, 91.5506, 90.8520, 90.2653, 90.1867, 89.3430, 92.5420, 89.0142, 89.9211, 90.1725, 88.4640, 90.4824, 91.3418, 90.4488, 90.1711, 90.8967
    9690, 90.3987, 91.2577, 89.9276, 90.5742, 89.9669, 89.4848, 92.5575, 89.8791, 89.8549, 89.9824, 88.8399, 90.1154, 90.4847, 90.6957, 90.1865, 90.9285
    9700, 90.4520, 91.2107, 90.5369, 90.2613, 90.1459, 89.5576, 92.1475, 89.3788, 90.4880, 89.8151, 89.2860, 89.9153, 91.4521, 90.6687, 89.9253, 90.3980
    9710, 91.0144, 92.1489, 90.3601, 91.0033, 90.1664, 89.8893, 92.0393, 89.7723, 89.5837, 90.3279, 89.7562, 90.6788, 91.2093, 92.2167, 89.9903, 90.7094
    9720, 90.1613, 90.8782, 89.7373, 90.8693, 89.8030, 89.8319, 92.1949, 89.1672, 89.9474, 89.8175, 90.2207, 90.3775, 90.3679, 92.1632, 90.0828, 90.5567
    9730, 90.6674, 90.9249, 90.3031, 90.6126, 89.3860, 89.2599, 92.0230, 89.8793, 90.4042, 89.6677, 90.2107, 90.9737, 90.6609, 92.4439, 90.2821, 90.7905
    9740, 90.2721, 90.6613, 90.3665, 91.0811, 90.4406, 89.6245, 91.9817, 89.9024, 89.8666, 89.9208, 89.9108, 90.2135, 90.5843, 92.1362, 90.1000, 90.5789
    9750, 90.1063, 91.1276, 90.3198, 90.8504, 90.1644, 90.1330, 92.2207, 89.2584, 90.7542, 90.7362, 89.1489, 90.5479, 90.7561, 90.5555, 89.6297, 90.2505
    9760, 90.7628, 90.6835, 90.0175, 90.8762, 90.2005, 89.5321, 91.3808, 90.0604, 90.6004, 90.1760, 90.1453, 89.7796, 90.8275, 91.1730, 89.9409, 90.8220
    9770, 90.3987, 89.8653, 89.9358, 90.6976, 90.4998, 90.0702, 92.1368, 90.1643, 90.2890, 89.9768, 89.2319, 91.0238, 90.5983, 91.7395, 90.1252, 91.0946
    9780, 90.5674, 90.5557, 90.0382, 90.3507, 90.2707, 89.8388, 92.5311, 90.6919, 90.8173, 90.1803, 89.9697, 90.4904, 90.7526, 91.9516, 89.3542, 90.6176
    9790, 90.9131, 90.3379, 90.7322, 91.2874, 91.2231, 89.9408, 92.9392, 89.8166, 90.6296, 89.2743, 90.5286, 90.6741, 90.7050, 92.4952, 90.1756, 90.9559
    9800, 90.7194, 90.5677, 89.9558, 90.7815, 90.6293, 89.8552, 91.1085, 89.2438, 90.3736, 89.5176, 90.1022, 90.3196, 90.9236, 92.4955, 89.7861, 90.8595
    9810, 91.2807, 91.2812, 89.6108, 90.6895, 90.1906, 90.3151, 91.6585, 89.5007, 90.3800, 89.5693, 90.9346, 90.2495, 91.5684, 90.6756, 90.1105, 90.4024
    9820, 90.6345, 90.7720, 90.6267, 90.5403, 90.4103, 90.0685, 91.2330, 89.6533, 90.3779, 90.2677, 89.8671, 90.1349, 91.1933, 90.6852, 89.6181, 90.4444
    9830, 90.9337, 91.4547, 90.6631, 90.8714, 90.5753, 90.0127, 92.1905, 89.9164, 90.7293, 90.1996, 89.9606, 90.3101, 91.8174, 92.2092, 88.9684, 90.6703
    9840, 90.4412, 91.1319, 90.3995, 90.2492, 91.2983, 90.4289, 91.3056, 89.9003, 90.3506, 90.5726, 89.9699, 90.1168, 91.4920, 91.8514, 89.8347, 90.4739
    9850, 89.7698, 91.8760, 90.7078, 90.4583, 90.8988, 90.6028, 90.8307, 89.7848, 89.8720, 90.7085, 89.7563, 90.5273, 90.8567, 91.4607, 89.4843, 91.1217
    9860, 91.0966, 92.6661, 90.6488, 91.6510, 90.5332, 90.6760, 91.1053, 89.6772, 90.2496, 90.7161, 90.2646, 90.5033, 91.4656, 91.2485, 89.9365, 90.7248
    9870, 90.6883, 91.4894, 90.5971, 91.2754, 90.4048, 91.1577, 91.2550, 90.6341, 90.5905, 90.6976, 89.6854, 90.5559, 90.9519, 91.3190, 90.3890, 90.9242
    9880, 90.0300, 91.8498, 90.2711, 90.9207, 90.9971, 91.1807, 90.3883, 90.1465, 89.8877, 90.2273, 90.2648, 90.3430, 91.1856, 91.2624, 90.3416, 91.1789
    9890, 90.7046, 91.7731, 90.2828, 90.7837, 90.4555, 89.9200, 91.0634, 89.7848, 89.4637, 90.5843, 91.1606, 89.8726, 91.6890, 91.4316, 90.1784, 90.4412
    9900, 90.6487, 92.4964, 89.7911, 91.3655, 90.3253, 90.1822, 91.2250, 89.7504, 89.9332, 90.2584, 91.6505, 90.8763, 91.3800, 92.0418, 89.8479, 91.0131
    9910, 90.2693, 91.4482, 90.5456, 91.3453, 90.6978, 90.1412, 90.8879, 89.7417, 90.1049, 90.0450, 89.8554, 90.7233, 91.5867, 90.7056, 90.0526, 90.4764
    9920, 89.9840, 91.6208, 90.2758, 91.1926, 90.3086, 90.4726, 91.1683, 90.0808, 89.8817, 90.0411, 90.2230, 90.6130, 91.4729, 91.0278, 90.5366, 90.5229
    9930, 90.4570, 90.8879, 90.5522, 91.2095, 89.4366, 90.1562, 90.9833, 90.2054, 90.1528, 90.2968, 90.6296, 90.4035, 91.4430, 90.8736, 90.0474, 90.6939
    9940, 90.2863, 91.0312, 90.4564, 90.9169, 90.4052, 90.3787, 90.4890, 90.4776, 89.8046, 90.9948, 89.5483, 91.4554, 91.1529, 91.9639, 90.6301, 91.4148
    9950, 90.0167, 90.8810, 89.4534, 91.5067, 89.8589, 89.9794, 91.3382, 90.4670, 89.8601, 90.3843, 90.7743, 91.2720, 91.3175, 92.4267, 89.7483, 90.4789
    9960, 90.1490, 90.7018, 90.5307, 90.5448, 90.7193, 90.0130, 91.5687, 89.8168, 89.8521, 91.0801, 89.0756, 91.8163, 90.2394, 91.8860, 90.1868, 91.6468
    9970, 90.1546, 91.6595, 90.3018, 90.8132, 90.6707, 90.9522, 92.0350, 90.0269, 90.3262, 91.2310, 89.6764, 90.5946, 91.1181, 91.8612, 89.6549, 91.6862
    9980, 89.5474, 91.1132, 90.8177, 91.3344, 90.6250, 90.8736, 92.3444, 90.0868, 90.3250, 90.9018, 90.4595, 90.6660, 91.2406, 91.6872, 89.6377, 91.3598
    9990, 90.3191, 91.2989, 90.1582, 90.6690, 90.0905, 90.0794, 91.8392, 89.4591, 89.9148, 90.5952, 90.4202, 90.4075, 90.9830, 91.4831, 88.6293, 90.4579
   10000, 90.1455, 91.2178, 89.4495, 90.4777, 90.1657, 90.2788, 91.6723, 89.4411, 89.6544, 90.3663, 90.5647, 90.0845, 90.8281, 91.7714, 89.4734, 91.6873
   10010, 89.8708, 91.4856, 90.4656, 90.9411, 90.5977, 89.9758, 92.3097, 90.3551, 90.1889, 90.8112, 90.4068, 90.1266, 91.0801, 92.4571, 89.0665, 91.1057
   10020, 90.1613, 92.2848, 90.6690, 91.7467, 90.3167, 90.3797, 92.3795, 90.3133, 90.0149, 90.5213, 91.0585, 90.1764, 91.6534, 91.6471, 89.5395, 90.6956
   10030, 90.7551, 91.4090, 90.8983, 90.8992, 90.1747, 89.8675, 92.0703, 89.0996, 90.1685, 90.5840, 90.8798, 90.4108, 91.5478, 90.8616, 89.7745, 90.9979
   10040, 90.7235, 91.3866, 90.7011, 90.9951, 90.4470, 90.3991, 90.4392, 89.1213, 89.9812, 90.6465, 90.7348, 89.5058, 91.4238, 90.7285, 90.4631, 91.5278
   10050, 90.6438, 92.6648, 90.2141, 91.0872, 91.0986, 89.6704, 91.3510, 89.6882, 90.6064, 90.3791, 91.3337, 90.1095, 91.3508, 91.0334, 89.9151, 90.9970
   10060, 90.6300, 91.8389, 90.1968, 90.8511, 91.0027, 89.6340, 90.3368, 89.4338, 90.4127, 90.4925, 89.8865, 89.4402, 91.6324, 91.6457, 89.2539, 91.0144
   10070, 90.6816, 90.9543, 90.4806, 91.1710, 90.9750, 89.8160, 90.7866, 89.4390, 89.9752, 90.9089, 89.9188, 89.3538, 91.3048, 92.8192, 89.7571, 91.7781
   10080, 90.9902, 91.7781, 89.8924, 90.9615, 90.3617, 89.8404, 91.5065, 89.4200, 90.4283, 90.5658, 90.4904, 89.9969, 91.4016, 93.0425, 90.4048, 90.9202
   10090, 90.2140, 92.2419, 89.7302, 90.8840, 90.5183, 89.8884, 90.9773, 89.3203, 90.3594, 90.5277, 90.6944, 89.4710, 91.4485, 92.0371, 90.1875, 91.2504
   10100, 90.3124, 91.0876, 90.3012, 90.7590, 90.9557, 89.9419, 91.1466, 89.9627, 90.2093, 90.2453, 90.6156, 90.1142, 91.5651, 91.4218, 89.9725, 90.9986
   10110, 90.3075, 91.5622, 90.2012, 90.5432, 90.8314, 89.9975, 90.4301, 89.6350, 90.0209, 90.2709, 89.7373, 90.0389, 91.2182, 92.0722, 89.2924, 91.0921
   10120, 91.1062, 90.3635, 90.7506, 91.3597, 90.6127, 90.0497, 90.8682, 89.6479, 90.1858, 90.9641, 89.8647, 89.9363, 90.6116, 92.0104, 90.0258, 91.1131
   10130, 90.0193, 90.3829, 90.2085, 90.0255, 90.4817, 90.6674, 90.6089, 90.6850, 89.7742, 90.5728, 89.2713, 89.6526, 91.1945, 92.0422, 90.3380, 91.1351
   10140, 89.9919, 91.0192, 90.3984, 90.9340, 90.4139, 90.5081, 90.9867, 89.7242, 90.2781, 89.9826, 90.1995, 89.6401, 90.5542, 90.9080, 90.8033, 90.6629
   10150, 89.9437, 90.4395, 90.6847, 90.6975, 90.3110, 89.9667, 91.4722, 89.9323, 90.2080, 90.6510, 89.6946, 90.4135, 90.9327, 91.5338, 89.8171, 90.7370
   10160, 89.1740, 91.4342, 90.5942, 90.5184, 90.6377, 90.8872, 90.9389, 89.9825, 91.3572, 90.8734, 89.8069, 89.9681, 91.6205, 92.5564, 89.9437, 91.0641
   10170, 89.8840, 92.0041, 90.9097, 91.4103, 90.2044, 89.9648, 91.2699, 89.7630, 91.2359, 90.2157, 90.9736, 89.3222, 91.4499, 92.4889, 89.4574, 91.5581
   10180, 89.3629, 90.8617, 90.3778, 90.2662, 90.4880, 90.4159, 91.3518, 90.4438, 91.2100, 90.5755, 90.8751, 89.3156, 91.2946, 92.9254, 89.9096, 90.6216
   10190, 89.8368, 91.2407, 90.1316, 89.8003, 90.6286, 89.8916, 90.3155, 90.6576, 90.6205, 90.1196, 89.9077, 89.4344, 90.7127, 93.9005, 90.1477, 90.4988
   10200, 90.3504, 91.3589, 90.2729, 90.6587, 90.2413, 90.1863, 91.1123, 90.8987, 91.0490, 90.1938, 91.1009, 89.7525, 91.3257, 93.0243, 90.4067, 90.7017
   10210, 89.8852, 92.3389, 90.1357, 90.5317, 90.5476, 90.2066, 90.7120, 90.5022, 90.5775, 90.4226, 90.7190, 90.2157, 91.1469, 92.0065, 90.5980, 90.3323
   10220, 89.5303, 92.4910, 90.4484, 89.7605, 90.6910, 89.9384, 90.2397, 90.1064, 90.6664, 91.0498, 90.4013, 90.2202, 91.0701, 90.7828, 89.7994, 91.3055
   10230, 90.2126, 91.7013, 90.1667, 90.5723, 90.1685, 89.9841, 91.7857, 89.8680, 90.7594, 90.0975, 91.3786, 90.3562, 90.5838, 91.2703, 89.9847, 91.3359
   10240, 89.9521, 91.5458, 90.2765, 90.5359, 90.9727, 90.4869, 90.6005, 90.1723, 90.3086, 90.4839, 90.8160, 89.6268, 90.9717, 92.0844, 90.2887, 90.8755
   10250, 90.3923, 91.4146, 90.5928, 90.8849, 90.6460, 91.0130, 91.4693, 89.2759, 90.4497, 90.0441, 91.3389, 89.7200, 91.2299, 91.9568, 91.0579, 90.7031
   10260, 89.7838, 92.0692, 89.6810, 89.9411, 90.3530, 90.6098, 90.6005, 89.6257, 90.4914, 90.6051, 90.2682, 90.1638, 90.6740, 90.9708, 89.7838, 90.9514
   10270, 89.5993, 92.3342, 90.2296, 90.5440, 90.6256, 90.6930, 89.9788, 90.1683, 91.1530, 91.1792, 91.0649, 89.9083, 91.1378, 91.7299, 89.8776, 90.6551
   10280, 89.9505, 92.8203, 90.1354, 90.0241, 90.2904, 90.0560, 90.7088, 89.6326, 90.9530, 90.3756, 90.1216, 90.2422, 91.4519, 91.7552, 90.2747, 90.8458
   10290, 90.4720, 92.2003, 89.8968, 90.4705, 90.8106, 90.0553, 90.5659, 90.0812, 90.6796, 89.8136, 89.9374, 90.0871, 91.8329, 91.8753, 89.6893, 91.1114
   10300, 89.6577, 92.6832, 89.7905, 90.4323, 90.0481, 89.8461, 90.2143, 89.1665, 90.8798, 89.6513, 90.0978, 89.1470, 91.2344, 91.9402, 89.9800, 91.1373
   10310, 90.4162, 92.9993, 90.4874, 91.0232, 90.5510, 90.6941, 90.2041, 89.1987, 91.2177, 90.4154, 90.1775, 89.3626, 91.3831, 92.5826, 90.2493, 90.7475
   10320, 90.4303, 92.5309, 90.0509, 91.1938, 90.0475, 90.3754, 91.2704, 89.8520, 90.7682, 89.7125, 89.7852, 89.3453, 90.9893, 93.1767, 90.2539, 91.2675
   10330, 89.9914, 91.9035, 90.3807, 90.1776, 90.7696, 89.7671, 90.1828, 90.4212, 90.3504, 90.2787, 90.6064, 89.5198, 91.5850, 92.9572, 90.2592, 90.2319
   10340, 90.7603, 92.7910, 89.9119, 90.4818, 90.0321, 89.8492, 90.4746, 90.3750, 90.1067, 90.4373, 89.4889, 89.6248, 91.5678, 93.7828, 90.1033, 90.1996
   10350, 90.2171, 91.6253, 89.4565, 89.8062, 89.8703, 89.5940, 90.7408, 90.4171, 90.2301, 91.1317, 89.8466, 89.9373, 91.3949, 92.9810, 89.7191, 90.2128
   10360, 90.3089, 91.7141, 90.1810, 90.1492, 89.8512, 89.6375, 90.7223, 88.9747, 91.3358, 90.5271, 88.6898, 90.4295, 90.8752, 92.7198, 89.7535, 90.2770
   10370, 90.4370, 91.6510, 90.5021, 90.4233, 89.8463, 90.8587, 90.5790, 90.3614, 90.9036, 90.2172, 90.0880, 90.4234, 91.1850, 93.6985, 90.1129, 90.7232
   10380, 90.3906, 91.5283, 90.9718, 90.7665, 90.1806, 89.9802, 91.9793, 90.3284, 91.1803, 90.5891, 89.6067, 90.4567, 90.7508, 93.2998, 89.5438, 90.8226
   10390, 90.1575, 90.9543, 89.9634, 90.7735, 89.4979, 89.5997, 91.6539, 89.4639, 90.1318, 90.0857, 89.4932, 89.5934, 91.3607, 91.9837, 90.3136, 91.0152
   10400, 90.5906, 90.9980, 90.1273, 91.2723, 90.3018, 90.4364, 91.7918, 90.0171, 90.7481, 90.5349, 89.3504, 89.9177, 90.9154, 92.5569, 91.1122, 91.3015
   10410, 89.8316, 91.1255, 90.9941, 91.2498, 90.4300, 89.0321, 91.0130, 90.2124, 90.1025, 90.4422, 90.6622, 90.5081, 90.7615, 93.3687, 90.0980, 90.8035
   10420, 90.1183, 90.9828, 90.3217, 90.9271, 90.5012, 89.7477, 91.7679, 89.6876, 89.7246, 90.4391, 89.6278, 90.2422, 90.7683, 92.8044, 90.1352, 90.6829
   10430, 90.3692, 90.9070, 90.2851, 91.2174, 89.9805, 89.4906, 91.2648, 88.9448, 89.7104, 90.3561, 89.7064, 90.3358, 90.7267, 92.1690, 90.2790, 91.0558
   10440, 89.9708, 91.6780, 90.3868, 90.3670, 90.5100, 89.9250, 90.4085, 89.1440, 90.1334, 91.0262, 88.3457, 90.5075, 91.0752, 92.1086, 90.3567, 91.1327
   10450, 89.4690, 90.5962, 90.0048, 90.7917, 89.9978, 89.8100, 91.3777, 89.9013, 90.3438, 90.3569, 89.1393, 89.3676, 90.5952, 92.2853, 89.8823, 90.4781
   10460, 90.2321, 90.8668, 90.4910, 91.0234, 90.5299, 89.6833, 91.6165, 90.1954, 91.0663, 90.2385, 89.5303, 90.7453, 90.8115, 92.9482, 90.1621, 90.8724
   10470, 89.2700, 90.2855, 90.0818, 90.3309, 89.9096, 89.8695, 91.1528, 89.7996, 91.5923, 90.7257, 88.9908, 89.8272, 90.1286, 91.3717, 89.5330, 90.0401
   10480, 90.1414, 91.2169, 90.8512, 91.0371, 90.6069, 90.6644, 91.7757, 90.2665, 91.0295, 90.3666, 89.2269, 90.8588, 91.2966, 92.2227, 90.2811, 91.0184
   10490, 90.1661, 90.3607, 90.4730, 90.6670, 90.3679, 89.2411, 91.0117, 89.6687, 90.8623, 90.2480, 89.3859, 90.7357, 90.6410, 91.5733, 89.9492, 90.7325
   10500, 89.2181, 89.3657, 90.9805, 90.4537, 89.9772, 89.4163, 91.0443, 90.3444, 90.9699, 90.7319, 88.2367, 90.7988, 90.0274, 91.5256, 90.4817, 90.0531
   10510, 90.0797, 90.5307, 90.7119, 90.1124, 90.0897, 90.0956, 90.7878, 90.0630, 91.1339, 90.4435, 88.5821, 91.3297, 90.4277, 90.9517, 90.2172, 90.5462
   10520, 89.7677, 90.1261, 89.6961, 90.7423, 89.9927, 89.8787, 90.1498, 89.8953, 90.9128, 90.5913, 89.8005, 90.4845, 89.9097, 90.8891, 90.0551, 90.2739
   10530, 90.3213, 90.2281, 90.3993, 91.0637, 90.3516, 89.7904, 90.8909, 90.1165, 90.0382, 90.2632, 90.1348, 90.1562, 90.6563, 91.8481, 90.0398, 90.0513
