   16650, 88.5475, 84.6533, 89.6884, 87.9128, 87.9980, 88.5234, 93.1259, 89.7790, 89.7662, 88.3333, 79.6046, 90.6072, 87.6580, 90.9748, 89.7517, 87.8317
   16660, 90.2561, 88.4863, 90.9370, 87.8325, 90.0037, 89.8867, 91.6675, 90.5788, 89.1872, 91.0499, 78.0477, 92.9699, 88.4459, 94.8707, 90.1719, 89.6696
   16670, 88.9539, 90.1718, 90.2154, 88.7048, 91.0366, 90.4918, 92.5054, 90.6367, 89.3615, 90.9002, 77.2940, 91.3459, 90.0957, 93.4271, 89.0786, 89.7481
   16680, 88.6955, 87.8398, 87.9305, 88.5603, 89.9943, 89.8761, 88.9222, 89.9704, 87.2321, 88.9845, 79.6904, 91.8777, 87.7674, 94.1830, 89.2223, 89.3574
   16690, 88.5562, 92.5239, 90.1425, 89.3911, 91.5863, 91.1304, 91.7772, 91.1012, 90.9380, 88.8537, 81.4810, 94.2852, 88.0971, 91.9147, 88.3892, 90.3764
   16700, 89.1676, 88.2802, 92.3333, 88.5966, 89.5351, 89.5649, 91.2452, 90.0733, 91.1637, 88.7106, 80.0183, 94.0846, 88.6207, 92.6248, 90.1913, 88.9682
   16710, 86.4888, 87.1418, 90.5531, 88.4820, 90.1606, 88.8569, 90.6262, 90.0249, 87.9874, 89.4117, 80.0032, 91.8736, 86.8152, 94.1392, 88.9750, 91.3856
   16720, 87.4180, 88.9512, 90.2662, 87.7181, 90.2949, 88.9273, 89.9642, 89.4234, 89.3753, 88.0045, 79.9272, 93.7259, 86.1141, 90.8215, 88.8462, 89.7217
   16730, 87.5312, 88.2803, 93.0798, 89.3770, 90.4141, 88.6592, 88.6578, 89.7450, 90.6951, 91.2619, 79.0958, 92.8212, 86.2318, 91.7932, 88.5549, 89.9096
   16740, 86.4171, 89.6517, 89.4407, 87.0750, 90.3198, 88.1198, 89.4738, 91.4209, 87.9746, 88.7738, 78.7509, 92.3643, 86.3771, 92.8784, 89.0241, 89.6867
   16750, 88.5533, 85.4079, 89.4854, 88.3413, 90.6288, 88.9070, 90.2593, 88.8643, 91.5971, 88.5001, 80.7136, 92.6782, 86.7690, 91.2255, 88.9793, 86.9575
   16760, 86.0599, 89.2097, 92.3945, 89.9600, 91.0734, 88.6557, 92.9693, 89.0514, 91.7518, 88.0719, 77.9410, 92.4471, 87.4954, 93.7129, 90.7826, 92.0641
   16770, 87.3894, 87.9130, 88.6677, 88.7313, 90.5697, 89.5374, 90.0750, 90.2248, 89.0285, 89.8680, 76.3552, 92.3909, 86.8077, 92.5168, 89.3823, 89.8486
   16780, 86.2031, 88.8047, 89.1830, 88.6392, 91.1381, 88.6182, 92.2706, 90.9053, 90.5766, 88.7204, 76.8787, 94.3854, 86.8835, 94.8180, 89.7079, 90.7788
   16790, 88.4451, 87.8706, 88.7969, 88.7919, 90.3812, 87.6561, 93.8139, 88.8715, 89.5704, 88.1215, 78.0570, 91.1788, 88.2218, 94.1801, 88.2982, 90.4921
   16800, 87.3992, 87.1893, 90.3377, 87.8317, 91.6704, 87.8910, 91.8487, 89.8532, 88.1696, 89.1436, 76.2722, 91.0339, 89.8142, 94.7650, 89.5719, 89.9797
   16810, 89.9568, 90.9496, 90.8918, 88.6752, 86.7954, 88.6440, 93.9501, 88.8438, 89.4558, 89.4343, 77.2470, 94.0658, 89.1498, 94.9609, 88.9599, 92.8115
   16820, 88.4437, 88.7434, 90.3307, 86.9952, 91.9459, 90.7889, 94.0976, 90.9674, 89.2701, 89.8667, 76.6625, 92.8580, 89.8593, 93.3918, 88.9138, 91.2208
   16830, 88.6636, 88.6802, 90.3921, 89.3240, 87.2302, 91.6659, 91.6164, 93.4765, 91.0282, 90.3711, 79.5259, 94.8165, 90.4780, 92.9559, 90.5967, 90.3391
   16840, 87.4254, 87.9384, 89.3601, 87.1139, 90.3231, 89.9003, 93.9923, 90.8037, 92.0662, 89.8976, 77.9022, 91.4068, 90.8867, 92.1507, 89.4762, 90.1841
   16850, 88.5806, 87.8599, 89.4536, 88.5201, 87.6181, 89.3167, 92.9214, 88.8505, 90.2593, 87.8342, 78.1558, 94.3630, 88.5205, 93.3883, 89.6628, 90.4859
   16860, 88.0747, 87.6984, 90.4158, 87.1317, 89.3249, 88.9073, 93.9018, 89.6885, 91.5796, 89.3308, 75.2677, 94.9486, 86.9415, 93.0738, 88.7489, 89.9315
   16870, 87.8973, 88.7134, 87.5574, 85.6795, 87.7996, 88.3938, 89.1915, 90.8558, 87.9562, 87.3963, 76.1271, 92.8329, 87.3596, 88.9954, 89.1259, 88.6051
   16880, 88.6776, 89.4949, 89.4467, 87.6264, 89.3352, 89.7007, 92.7255, 89.0648, 89.3968, 89.2153, 78.2298, 92.9834, 88.8646, 90.8983, 90.0572, 89.5106
   16890, 87.8677, 91.0768, 89.9776, 88.0476, 88.6842, 87.5847, 92.7792, 89.6306, 90.0787, 89.7636, 78.2507, 93.3263, 87.4244, 90.0843, 87.6944, 88.8673
   16900, 88.6657, 86.8741, 89.9267, 87.5878, 87.4925, 86.5058, 94.4075, 89.8058, 88.7148, 87.7831, 78.8908, 93.5242, 88.7382, 89.9611, 89.3396, 87.8164
   16910, 88.0974, 88.7999, 88.2982, 88.4104, 88.6720, 87.5531, 94.3602, 91.6232, 92.3767, 89.1093, 82.5969, 91.8920, 88.3585, 91.5208, 88.7478, 90.1082
   16920, 86.8262, 87.1943, 90.0980, 86.7015, 87.8714, 87.0374, 92.0836, 89.8545, 92.5488, 88.5380, 79.1095, 92.0242, 84.9247, 89.9697, 88.8233, 86.7986
   16930, 86.5887, 88.3785, 89.2536, 88.1699, 89.2827, 88.3759, 95.3242, 92.4595, 92.0735, 88.7815, 78.3392, 92.2956, 89.0813, 89.2642, 89.1871, 89.9833
   16940, 87.0645, 88.2415, 89.2827, 89.0842, 89.6834, 88.1548, 96.3005, 93.4739, 90.9094, 88.5553, 78.3703, 93.1429, 88.5664, 90.6413, 91.2979, 90.2920
   16950, 89.0201, 89.7269, 89.3982, 90.5685, 91.0913, 86.1320, 95.6710, 89.3987, 90.5955, 90.4699, 78.7888, 90.6832, 85.9513, 95.8364, 91.1522, 91.2619
   16960, 87.1042, 86.8456, 90.1450, 88.0286, 88.0488, 87.4796, 97.0795, 91.7545, 89.7858, 87.8242, 78.7104, 92.9819, 87.4336, 93.6692, 88.9452, 91.2658
   16970, 88.5415, 87.6431, 92.9560, 87.2266, 91.3331, 87.8195, 92.5711, 91.3515, 88.5803, 90.4382, 77.6955, 93.3918, 89.0711, 88.2842, 91.1474, 89.7464
   16980, 89.6897, 89.6948, 88.7707, 86.7697, 88.5165, 88.3808, 94.5164, 92.7851, 86.9492, 88.3580, 80.3520, 91.7856, 87.3870, 92.3318, 88.9266, 89.9382
   16990, 88.8448, 85.3779, 90.2831, 88.3971, 90.6410, 86.5563, 93.7403, 92.1911, 90.1110, 90.2755, 75.3539, 91.5962, 84.0228, 90.4948, 90.2027, 88.3678
   17000, 86.3500, 86.8086, 90.4071, 88.0566, 89.4402, 89.1282, 93.1395, 91.4611, 90.9730, 92.2681, 76.6565, 93.6628, 84.3101, 91.2103, 90.2093, 89.0008
   17010, 89.2334, 87.2818, 89.2203, 88.0724, 88.6025, 88.0392, 91.6142, 89.9661, 88.3941, 88.5652, 78.6709, 92.6783, 87.1212, 92.4422, 89.5393, 88.3235
   17020, 87.1258, 88.9370, 88.5401, 88.4640, 90.5777, 88.4167, 91.8968, 92.8017, 87.7840, 90.2803, 80.9912, 93.6803, 86.3175, 93.6817, 88.9929, 91.2527
   17030, 87.3576, 85.0556, 90.9063, 87.6385, 90.0395, 88.3597, 93.8653, 91.0202, 88.8898, 90.8199, 80.0520, 92.5738, 87.1964, 92.0518, 89.5382, 89.0938
   17040, 88.8205, 86.0230, 90.2156, 89.6426, 91.0834, 88.9999, 93.8751, 91.0375, 89.8337, 90.5247, 81.4544, 94.0930, 86.4927, 95.7919, 88.9898, 90.5373
   17050, 87.6199, 87.5564, 90.4303, 90.3550, 89.8767, 88.6387, 91.1069, 90.4835, 89.2317, 89.7100, 82.5841, 92.8384, 86.5178, 95.3249, 89.7341, 89.2748
   17060, 86.8548, 80.8657, 91.5808, 90.4716, 88.9541, 88.1617, 91.3634, 89.5855, 87.4726, 89.7623, 81.8693, 92.8152, 86.4847, 91.0070, 91.5306, 86.8334
   17070, 87.2357, 84.6941, 89.7464, 89.3188, 91.3391, 88.3780, 92.1432, 92.4779, 90.1548, 89.0551, 82.9986, 91.7727, 87.4811, 92.8502, 89.8532, 86.7837
   17080, 87.0063, 81.9771, 89.4552, 89.2239, 90.2986, 87.2586, 91.7321, 90.8033, 90.2407, 90.0538, 82.0428, 90.0230, 87.4168, 93.9984, 89.3819, 86.9528
   17090, 88.1828, 84.6672, 91.2880, 88.1885, 88.6795, 87.5030, 91.8515, 89.6141, 90.7772, 88.5345, 77.4283, 92.5419, 86.8455, 93.8715, 87.4483, 88.2113
   17100, 89.1193, 84.1660, 92.0005, 90.2166, 89.2726, 86.2080, 90.6804, 90.5549, 90.7806, 89.4643, 79.6661, 91.8210, 86.3441, 93.0245, 89.9297, 87.0483
   17110, 87.8529, 83.2430, 91.0192, 89.8151, 91.0239, 87.3104, 90.9514, 90.4963, 90.0251, 89.0326, 80.3535, 89.0978, 88.5283, 94.3040, 91.1708, 88.2256
   17120, 88.0284, 82.7182, 89.8078, 90.3747, 88.9537, 86.1055, 90.7387, 91.8061, 89.1062, 88.1640, 80.4531, 90.0147, 85.8876, 94.6464, 90.5002, 86.3572
   17130, 86.6936, 81.9598, 93.7044, 89.9302, 90.6647, 87.4879, 90.4808, 89.2773, 92.3830, 88.7384, 78.9090, 91.2378, 87.1954, 92.4599, 92.7773, 90.1192
   17140, 87.5001, 83.7058, 91.3674, 88.3678, 87.9631, 88.3113, 89.7936, 90.1628, 89.4423, 85.6106, 78.4368, 91.9741, 87.0726, 91.1516, 91.0842, 90.4654
   17150, 86.2817, 83.2679, 90.4798, 92.5136, 91.1587, 87.6997, 91.8979, 91.6419, 91.2293, 88.1182, 81.7428, 91.3625, 85.4738, 93.4443, 92.6384, 89.4776
   17160, 87.2471, 82.5771, 92.8424, 89.1021, 88.9725, 87.6192, 90.6522, 90.3712, 90.2754, 89.4689, 76.9545, 92.4155, 86.0673, 92.1502, 91.3648, 90.5945
   17170, 89.3608, 83.5984, 91.9563, 89.8782, 91.2440, 86.3169, 90.5705, 91.4160, 90.0048, 90.1937, 79.9283, 90.2190, 88.1989, 96.4972, 90.1196, 89.3201
   17180, 86.4138, 84.6472, 91.9942, 89.2957, 88.4290, 89.9447, 92.1360, 93.1218, 91.7752, 89.2523, 78.8494, 91.7877, 87.2269, 94.9206, 90.9215, 91.9462
   17190, 89.5642, 83.7451, 92.2055, 91.1140, 88.2646, 89.6180, 90.0725, 92.2137, 89.9996, 89.9987, 78.7923, 92.9834, 87.7159, 94.4630, 91.6171, 89.9456
   17200, 90.0733, 88.7393, 90.2506, 89.9130, 88.5946, 86.6138, 91.7342, 91.9111, 89.5664, 88.8510, 78.8761, 93.5954, 86.1894, 97.3293, 89.6464, 89.1397
   17210, 91.5183, 82.7660, 92.7632, 91.7569, 88.5883, 89.3307, 90.4041, 91.9456, 90.1152, 91.4527, 79.6421, 95.7558, 85.9311, 97.0376, 92.0529, 89.1289
   17220, 90.1800, 83.7889, 92.9700, 91.5148, 88.4830, 87.3832, 90.9699, 91.6431, 90.6018, 89.8426, 81.8083, 90.2221, 86.8001, 98.1728, 89.0907, 91.7577
   17230, 90.7741, 83.8320, 91.6731, 89.8755, 88.3117, 87.8235, 85.7085, 90.9098, 89.7850, 89.8403, 79.8439, 90.5755, 89.1457, 93.1442, 89.9371, 87.7193
   17240, 90.2875, 84.7145, 91.3427, 88.8550, 88.4997, 89.9708, 89.0648, 92.2363, 90.2563, 90.4852, 80.7192, 91.4733, 87.2240, 95.2574, 91.7634, 88.7869
   17250, 89.8750, 86.5593, 90.1349, 88.8883, 86.4141, 89.0793, 91.3828, 92.3581, 87.9956, 88.4921, 81.7751, 90.8504, 90.4082, 95.4718, 91.7675, 89.6908
   17260, 86.9743, 84.1365, 90.2630, 91.4470, 87.3541, 88.7752, 88.1611, 90.3099, 90.3817, 88.2011, 82.5988, 90.4427, 85.6310, 91.9649, 91.4812, 90.4463
   17270, 89.4415, 82.8184, 91.9274, 87.1551, 88.4833, 87.6390, 88.6981, 91.0948, 90.0070, 89.4259, 81.3102, 91.0547, 88.3633, 93.3905, 91.5164, 86.1335
   17280, 88.0869, 81.4361, 92.8004, 90.7994, 86.8983, 86.6373, 89.4568, 90.1627, 88.2735, 88.0846, 79.0061, 91.4025, 86.1543, 93.4443, 92.0860, 88.6543
   17290, 86.4992, 83.6708, 91.3344, 89.0712, 87.9684, 87.1775, 90.7306, 93.3836, 89.5688, 86.6423, 80.9737, 92.2003, 86.7273, 94.5513, 89.7864, 89.0827
   17300, 88.0496, 84.7221, 91.5037, 89.4248, 86.9875, 87.3984, 91.0871, 91.2997, 90.5843, 87.1899, 82.1111, 92.5828, 86.0832, 92.9741, 90.4358, 88.7996
   17310, 87.7061, 83.0422, 92.4750, 91.4551, 87.1724, 87.6591, 89.2870, 90.4748, 91.6525, 88.0249, 80.3952, 91.6318, 86.3303, 92.3513, 91.2907, 89.3486
   17320, 86.8985, 83.5106, 91.1631, 91.0298, 88.4566, 88.9922, 90.6781, 90.2536, 89.5604, 87.8628, 79.2194, 91.7841, 85.3198, 91.3800, 89.7221, 87.6559
   17330, 86.4691, 84.7348, 88.1530, 88.7167, 89.6524, 89.7797, 89.4576, 90.5542, 87.2553, 89.2309, 79.6768, 91.3957, 86.5778, 93.2134, 89.4099, 87.2419
   17340, 88.5283, 83.2593, 88.3344, 89.8140, 88.3623, 89.1323, 91.2879, 91.3738, 88.3131, 86.7264, 81.2150, 89.9576, 88.9109, 92.8083, 91.6942, 89.0912
   17350, 87.4367, 83.3535, 90.4402, 89.6872, 88.4042, 89.2319, 91.6446, 89.9226, 88.7908, 87.3574, 80.0442, 89.9705, 87.1562, 91.6486, 92.9613, 88.5774
   17360, 88.5625, 84.9844, 90.4470, 87.5067, 87.5669, 88.5206, 91.0200, 90.5985, 88.2054, 87.1254, 79.4676, 91.2045, 88.5101, 90.5920, 89.9302, 90.2362
   17370, 88.7458, 85.5789, 91.1215, 89.7191, 89.2174, 88.6214, 92.6611, 87.9545, 88.7145, 88.6240, 80.0698, 89.6348, 87.9799, 91.9689, 90.1255, 89.8285
   17380, 86.4958, 85.1318, 92.0825, 88.6806, 89.1598, 88.2978, 91.1493, 88.9420, 89.2395, 88.9395, 79.2726, 90.0898, 87.5431, 89.0404, 89.0387, 85.8429
   17390, 88.0425, 84.1708, 91.5957, 88.7738, 89.0997, 89.1117, 92.3264, 88.6779, 90.2415, 87.8750, 80.2194, 92.2002, 87.3521, 90.5863, 89.9132, 89.4705
   17400, 87.3210, 85.2334, 90.2519, 87.5293, 89.5181, 88.2619, 89.5997, 88.9684, 87.5210, 89.1516, 78.6389, 91.1356, 86.3772, 90.2577, 89.6711, 88.3400
   17410, 87.4348, 85.1040, 90.7641, 86.8105, 89.3467, 89.8153, 92.8494, 89.9405, 90.1620, 87.2171, 78.7725, 90.7706, 86.9039, 92.4840, 89.5515, 89.7885
   17420, 87.8679, 83.2703, 91.3182, 88.5639, 89.0923, 87.1987, 92.5551, 89.7861, 87.6614, 88.6306, 78.3780, 90.9996, 86.7469, 93.2018, 90.3259, 89.4228
   17430, 87.4382, 84.4179, 88.9456, 90.4021, 89.8074, 87.9757, 93.4529, 88.9644, 89.9681, 88.9163, 77.8400, 89.5368, 86.6238, 92.0335, 88.5300, 88.7992
   17440, 87.3049, 83.1169, 90.1355, 89.7435, 89.2987, 90.8232, 92.6535, 91.2255, 89.2730, 88.7933, 80.5750, 91.5956, 88.4685, 92.1113, 92.2796, 89.0924
   17450, 84.9411, 81.4510, 89.0778, 87.3520, 89.7120, 89.3938, 93.4118, 91.7063, 90.2441, 88.2423, 78.3184, 89.7720, 87.4756, 93.4267, 89.5872, 89.8707
   17460, 86.8259, 83.1923, 89.6773, 89.7555, 88.7631, 91.3042, 93.5015, 89.9975, 87.1363, 88.0967, 79.1280, 89.8970, 87.4774, 94.1097, 91.6812, 90.7852
   17470, 86.3785, 84.1667, 89.6639, 91.3954, 90.5693, 88.0674, 93.9580, 90.2968, 88.6494, 88.5547, 81.0127, 90.8981, 85.3174, 94.6093, 91.0895, 89.7108
   17480, 88.3062, 83.9420, 88.2623, 89.0626, 90.5434, 89.4060, 91.1198, 92.1249, 87.8846, 89.7399, 79.2637, 90.4460, 88.5763, 94.0363, 90.5567, 90.7408
   17490, 89.3446, 83.9112, 90.9450, 88.4523, 89.2532, 88.2329, 92.5076, 91.2428, 88.4474, 89.6606, 77.9504, 93.4217, 87.4146, 92.9016, 91.9407, 89.8578
   17500, 90.2274, 83.4955, 89.3924, 88.9163, 90.7675, 86.8931, 92.9111, 91.7592, 87.9984, 88.8299, 79.0626, 91.8187, 87.6974, 92.2879, 92.2050, 89.2978
   17510, 87.6484, 85.0977, 90.1457, 88.4113, 88.3570, 88.3714, 93.7475, 90.1539, 86.6592, 88.7357, 78.9589, 91.5040, 87.9347, 92.1565, 89.1010, 90.2767
   17520, 87.5836, 85.4648, 92.5754, 87.9088, 90.1182, 88.4012, 92.1756, 90.4087, 88.9258, 89.4273, 77.6957, 91.3753, 89.0703, 91.4593, 89.2286, 91.2683
   17530, 88.5569, 84.1699, 91.2840, 88.5786, 89.5520, 87.8804, 93.4224, 91.7106, 91.4082, 87.8330, 79.6597, 93.2572, 86.3330, 93.9458, 91.5423, 89.1676
   17540, 86.7752, 85.3545, 91.8647, 89.3453, 89.4104, 88.0574, 93.8755, 93.8228, 91.2646, 89.6332, 78.9331, 94.5397, 88.6718, 95.6714, 91.2536, 89.7321
   17550, 85.4505, 83.3484, 91.2709, 88.8415, 88.2094, 89.8357, 91.5915, 91.9442, 89.3316, 89.4053, 76.9104, 92.6319, 87.7510, 93.1082, 90.8039, 89.3389
   17560, 87.4175, 83.1711, 90.9709, 88.5207, 88.5735, 87.4742, 90.1374, 92.0585, 89.9275, 87.8762, 76.3786, 92.4960, 86.7717, 91.5840, 90.8094, 88.5357
   17570, 88.5732, 83.7929, 90.5966, 90.8631, 89.1436, 91.5892, 90.2290, 92.3872, 89.8869, 89.9793, 78.1169, 91.1298, 88.3951, 94.2214, 94.6036, 90.5260
   17580, 85.5733, 83.4639, 91.3391, 89.6835, 89.3335, 88.6494, 90.4337, 90.0245, 90.1838, 88.7540, 74.9965, 91.4680, 86.5918, 91.5932, 91.2565, 89.0632
   17590, 85.9789, 83.2652, 90.1752, 89.6743, 90.3505, 89.9800, 93.1983, 91.3052, 89.4620, 89.2629, 77.3638, 89.9332, 86.9434, 91.2222, 90.0920, 90.0445
   17600, 86.5568, 83.2922, 91.4866, 88.5666, 88.5130, 89.3780, 91.2108, 90.0653, 89.7441, 88.6180, 77.5398, 92.0570, 88.2877, 93.9710, 89.7974, 89.7654
   17610, 86.1387, 84.4864, 90.2184, 89.6333, 88.2069, 90.3611, 90.7209, 90.1989, 91.5097, 89.6732, 77.0533, 89.5953, 86.1270, 92.6692, 90.5466, 90.4512
   17620, 87.0407, 86.0438, 88.6235, 87.4593, 88.2045, 89.5006, 90.6657, 91.8784, 90.0089, 88.9598, 75.7693, 92.6869, 88.0708, 92.4538, 90.0734, 90.7358
   17630, 87.6375, 84.5110, 92.7391, 89.8219, 89.1903, 88.6788, 90.7103, 89.6912, 91.9304, 88.2030, 77.5509, 91.5326, 88.1688, 94.0222, 91.7737, 91.1451
   17640, 84.5129, 82.2486, 90.7088, 87.9331, 89.5709, 88.7180, 90.0130, 91.7716, 90.2780, 88.8817, 76.0654, 91.6627, 86.3269, 95.2053, 92.1104, 88.1673
   17650, 86.8271, 81.5624, 91.2614, 87.1537, 89.7549, 87.8078, 89.6704, 89.8692, 90.1184, 89.2303, 74.6473, 90.5055, 87.7705, 92.0481, 91.4978, 88.7209
   17660, 84.9536, 86.0999, 89.9848, 86.3795, 88.6549, 90.5337, 87.7356, 91.5361, 88.2737, 87.8771, 77.3292, 89.6283, 90.2302, 92.6415, 91.6063, 90.8157
   17670, 86.9578, 84.3573, 92.7605, 87.8381, 88.5010, 88.0864, 89.1358, 87.8359, 89.1417, 86.9363, 78.9771, 89.3669, 88.1920, 93.0727, 90.1597, 89.6518
   17680, 86.0904, 83.5691, 90.8583, 87.7334, 87.2916, 88.0956, 88.9152, 90.4679, 88.3772, 88.0061, 72.0293, 91.3354, 86.6387, 94.2952, 90.6982, 90.7404
   17690, 88.0066, 84.2508, 89.4056, 87.5495, 88.7278, 88.3078, 88.7374, 88.2434, 90.1947, 88.6423, 77.1574, 90.9992, 85.8627, 94.1923, 90.2499, 88.7316
   17700, 88.4986, 85.9544, 90.4095, 89.2670, 87.7148, 89.7565, 89.4029, 90.5158, 89.5962, 89.0804, 76.1596, 94.2883, 86.6201, 94.4581, 90.2225, 87.1629
   17710, 86.9327, 83.7638, 90.5947, 88.7576, 85.0802, 88.2370, 89.8938, 89.6167, 89.2921, 86.7002, 75.4287, 92.0964, 87.0024, 92.5470, 89.3227, 88.3248
   17720, 86.6676, 84.2952, 91.6457, 88.7983, 89.2244, 89.9299, 89.7624, 87.2945, 89.9980, 86.8909, 75.3707, 91.5677, 86.6656, 94.5305, 90.1643, 90.1141
   17730, 89.0279, 86.4240, 90.7443, 87.7680, 89.3394, 89.2171, 89.9839, 88.2682, 88.1547, 87.7669, 76.5208, 90.9943, 86.9117, 95.4815, 88.4480, 88.5731
   17740, 87.8461, 87.8889, 89.9597, 87.9244, 88.5662, 89.6876, 90.0204, 91.5457, 92.2817, 88.5484, 76.8604, 91.5195, 88.1909, 94.0832, 87.5253, 88.4929
   17750, 86.8239, 87.9766, 92.1440, 88.6739, 90.0943, 90.8584, 89.2327, 88.0951, 89.5648, 88.1863, 79.0737, 92.9839, 89.8396, 94.6172, 90.1309, 90.4725
   17760, 88.2262, 87.7455, 90.8681, 86.9906, 87.6334, 87.8411, 90.2011, 90.6337, 87.4783, 88.0042, 75.9105, 93.6535, 88.7873, 95.0345, 88.7954, 88.4110
   17770, 86.3370, 86.3251, 89.6913, 89.3418, 89.2869, 87.2057, 86.3888, 89.4740, 88.5335, 87.9905, 76.0240, 90.8985, 84.4970, 94.2945, 88.9311, 88.4828
   17780, 86.3983, 86.6738, 90.4724, 90.7411, 88.9741, 88.2278, 91.6398, 88.6689, 89.9792, 87.4538, 78.2336, 90.9735, 87.4061, 94.1931, 91.4798, 89.4182
   17790, 87.6063, 90.3687, 92.1281, 87.1729, 90.4880, 87.3411, 90.3649, 89.3904, 90.8078, 87.0652, 77.8283, 92.0540, 87.5073, 96.8498, 90.5757, 88.9113
   17800, 88.0957, 87.1081, 92.0665, 90.3661, 87.7224, 88.6740, 87.7241, 90.1889, 88.8078, 88.1674, 78.4559, 91.6722, 85.6926, 93.4828, 92.5333, 88.9019
   17810, 89.6956, 86.3769, 90.6146, 88.2498, 87.9414, 88.5987, 87.0105, 89.7139, 88.2625, 88.6353, 75.9440, 92.2812, 87.2304, 96.9825, 91.3839, 89.6903
   17820, 90.0273, 90.0759, 91.2029, 86.7252, 90.4514, 90.9324, 86.2643, 91.1544, 87.1835, 89.5524, 76.7213, 92.8529, 88.2691, 96.3689, 91.7887, 89.5507
   17830, 88.5407, 86.2970, 90.2193, 87.6996, 89.1677, 86.9814, 88.4497, 90.0454, 88.0326, 87.8692, 76.6948, 91.5562, 85.8211, 94.4996, 90.9602, 87.3671
   17840, 86.7699, 86.1904, 88.3622, 87.5014, 89.3607, 88.1610, 86.6255, 88.5152, 88.2124, 86.3175, 75.4194, 89.5192, 87.5871, 93.3532, 90.4933, 89.5369
   17850, 89.1027, 86.3082, 90.4240, 87.9826, 88.3697, 88.0597, 86.1272, 88.9462, 88.7269, 86.6230, 74.9347, 92.6911, 86.8446, 94.6428, 92.3752, 91.0823
   17860, 87.8348, 88.1559, 89.6798, 87.8376, 86.8272, 88.9401, 87.1564, 88.6310, 87.9220, 87.6523, 77.2950, 91.9372, 87.7863, 94.7873, 90.2493, 89.3546
   17870, 88.6394, 85.9006, 90.8471, 88.0876, 88.4804, 87.4809, 86.4661, 89.3155, 88.6249, 89.2566, 74.7685, 92.2474, 86.5522, 96.6470, 91.2793, 88.8899
   17880, 87.7717, 82.9685, 90.0229, 87.8615, 89.8399, 89.0261, 84.6975, 90.7079, 87.9566, 88.7938, 73.5400, 91.0574, 84.9975, 94.8138, 91.1464, 86.3497
   17890, 87.9570, 85.7511, 90.9693, 88.9180, 87.8894, 88.9110, 87.5564, 88.6215, 88.2043, 88.1703, 74.8549, 92.1111, 83.8789, 92.5265, 92.4184, 89.3067
   17900, 88.2226, 87.6427, 91.0716, 88.1807, 89.4075, 88.4679, 85.6880, 89.5691, 88.5244, 89.9809, 75.9363, 91.7936, 85.2482, 93.2624, 92.1822, 89.2845
   17910, 85.5844, 87.5540, 88.2112, 88.5662, 88.6143, 88.3172, 86.4222, 91.5092, 89.2623, 87.7322, 76.9035, 90.1452, 85.9151, 95.4828, 91.8941, 88.7042
   17920, 86.2699, 87.8787, 88.9847, 87.0672, 87.9987, 88.1666, 91.3017, 90.4514, 89.3634, 88.2072, 77.2093, 90.6425, 88.1464, 92.6959, 87.9229, 86.5940
   17930, 86.8011, 85.6348, 91.3358, 90.2236, 87.4095, 86.6055, 88.0318, 88.7706, 86.8938, 88.5683, 77.5338, 91.2926, 85.8666, 94.7499, 89.8395, 89.3307
   17940, 83.9498, 85.5895, 92.7989, 87.0953, 90.7602, 88.2945, 89.8152, 90.6759, 89.1437, 88.4606, 75.9619, 91.9555, 87.2911, 92.4639, 90.7466, 88.9578
   17950, 86.4495, 85.5100, 91.2992, 89.5827, 90.3028, 86.5808, 88.7825, 90.0199, 88.3818, 89.3711, 77.6298, 92.6613, 85.1535, 93.4893, 91.5807, 86.7416
   17960, 87.2389, 86.6117, 89.5505, 90.3898, 87.9889, 86.1565, 89.7094, 90.5899, 88.4727, 88.5327, 77.5428, 91.7544, 85.6537, 95.2036, 90.1359, 89.3175
   17970, 87.0399, 83.6863, 89.4961, 89.4191, 90.1083, 86.2264, 87.2828, 91.3066, 88.0852, 89.1551, 77.2524, 90.6247, 85.8260, 94.7623, 88.8041, 89.0046
   17980, 86.4571, 84.6710, 90.1604, 88.1828, 88.7278, 89.5826, 84.4995, 90.4732, 87.3624, 91.0667, 77.6292, 90.2637, 86.4531, 94.3042, 91.0779, 88.7775
   17990, 87.9606, 86.1256, 88.9491, 90.4317, 88.6493, 88.3202, 85.6708, 92.4687, 87.3385, 89.6711, 77.6652, 91.2319, 87.1790, 93.5360, 89.8028, 89.8944
   18000, 85.8827, 85.1914, 88.0136, 88.7262, 89.6933, 88.9165, 85.6427, 91.6249, 88.9879, 88.1118, 78.4076, 91.6225, 83.5134, 95.3444, 90.3880, 90.4246
   18010, 87.7673, 85.7839, 89.1087, 91.6391, 90.6509, 88.9597, 87.6243, 90.2577, 89.4730, 89.2175, 79.2596, 91.6210, 84.7196, 93.7030, 91.3463, 88.5648
   18020, 88.6789, 85.2612, 90.0511, 91.0192, 87.8220, 89.0554, 86.6161, 90.5967, 87.2131, 90.1672, 77.2903, 92.1395, 86.4044, 94.1629, 90.1724, 91.7290
   18030, 84.9711, 86.7495, 89.8313, 87.0242, 88.5628, 88.1627, 88.3588, 92.3799, 87.1321, 89.6187, 73.2436, 90.9733, 88.4075, 97.0436, 89.0968, 90.1111
   18040, 88.1047, 86.0025, 88.7767, 88.7070, 88.0584, 88.9817, 87.7080, 90.6391, 88.7281, 87.5010, 75.8520, 89.7454, 88.4896, 94.8021, 90.9613, 90.4801
