   14820, 90.0807, 90.0523, 89.7765, 89.3326, 90.1164, 89.7253, 89.8173, 89.7778, 89.8610, 90.3219, 90.0270, 90.4218, 89.5582, 90.3925, 89.5400, 89.6722
   14830, 89.8819, 90.4596, 89.7141, 89.8120, 89.9471, 89.9898, 90.1396, 89.6993, 89.4993, 89.8767, 90.3022, 90.2383, 89.7384, 89.7705, 89.6113, 89.5481
   14840, 89.9525, 90.3470, 89.7715, 89.9841, 89.8147, 90.2160, 90.2114, 90.0446, 89.6015, 90.3848, 90.3119, 90.1341, 89.4985, 90.3389, 89.9075, 89.4558
   14850, 89.6030, 90.6111, 90.1746, 89.7146, 90.2329, 89.8709, 90.1126, 90.1696, 89.6437, 90.0194, 90.7292, 90.3174, 89.9134, 90.1829, 89.4375, 89.7654
   14860, 89.8205, 91.0804, 90.0465, 89.7246, 90.1486, 90.1383, 89.7256, 89.9705, 90.3130, 90.1081, 90.0733, 90.2039, 89.9739, 90.0156, 89.5004, 89.7991
   14870, 89.8562, 90.6716, 90.1962, 89.6929, 90.5903, 90.0506, 89.8270, 89.8250, 90.2785, 90.0377, 89.9778, 90.2979, 89.6883, 90.3775, 89.6662, 89.2788
   14880, 89.8598, 90.4817, 89.8983, 89.8446, 90.3882, 90.1600, 89.9399, 90.0266, 89.9777, 89.8863, 90.0140, 90.2905, 89.5751, 90.5622, 89.9690, 89.5550
   14890, 89.7860, 90.1835, 90.4249, 89.3764, 90.4161, 90.3291, 90.2607, 90.4056, 90.0370, 90.0927, 89.8586, 90.6229, 90.3700, 90.2086, 89.9663, 89.3830
   14900, 89.9088, 89.6449, 90.3405, 89.6284, 90.5303, 90.0112, 90.6481, 90.0263, 89.8852, 90.2543, 89.9888, 90.2188, 89.8507, 90.3245, 89.7995, 89.4056
   14910, 89.8800, 89.2525, 90.2644, 89.7503, 90.4434, 90.5099, 90.4146, 90.1940, 90.3913, 90.2477, 90.0500, 90.1318, 89.6564, 90.7027, 89.7928, 89.6631
   14920, 89.2753, 89.2433, 90.1811, 89.4072, 90.3801, 90.2297, 89.9333, 90.1278, 89.8693, 89.8646, 90.4274, 90.0649, 89.4305, 90.8462, 89.8629, 90.2549
   14930, 89.8738, 89.9689, 90.1497, 90.0363, 90.6873, 90.2645, 89.7375, 89.7180, 90.6623, 90.7530, 90.1717, 89.8418, 90.0642, 90.3077, 89.8281, 89.8281
   14940, 89.7749, 89.3960, 89.9848, 89.5263, 90.4012, 90.3491, 89.6674, 89.7311, 90.0595, 90.2989, 89.9339, 90.0425, 89.8165, 91.0049, 89.7022, 89.8387
   14950, 89.8517, 89.4450, 90.2784, 89.6902, 90.0826, 90.4114, 90.0749, 89.9905, 90.4448, 90.2148, 89.6617, 89.6218, 89.8738, 90.6188, 89.9958, 89.8485
   14960, 89.8768, 89.8147, 90.1548, 89.8666, 90.1115, 90.1912, 90.0964, 90.1093, 90.0608, 90.1451, 89.7974, 90.1853, 89.6931, 91.1371, 89.7085, 89.7839
   14970, 89.9770, 90.1663, 90.1944, 89.7809, 90.1991, 90.1106, 89.8449, 90.2504, 90.2112, 90.3791, 89.5534, 90.2199, 89.8648, 90.9802, 89.7110, 90.0281
   14980, 90.2057, 89.9149, 90.0779, 89.6364, 90.1551, 90.1000, 90.8535, 90.3188, 90.4460, 90.1907, 89.9712, 90.1741, 89.8199, 90.7258, 89.7624, 89.3782
   14990, 89.7529, 90.5136, 89.8736, 89.4832, 90.2940, 90.1979, 90.8412, 90.2077, 90.4052, 90.0687, 90.5422, 90.1593, 89.9812, 91.4518, 89.9085, 90.0648
   15000, 90.2157, 90.4223, 90.1717, 89.9584, 90.2222, 90.0293, 90.6804, 90.1295, 90.7663, 90.0190, 90.1887, 90.0375, 89.8646, 90.9724, 90.1800, 90.1126
   15010, 89.7629, 91.3296, 90.0911, 90.0518, 90.5409, 90.3413, 90.1517, 90.1339, 90.5050, 90.2284, 90.6657, 90.4738, 89.7339, 90.9751, 89.9821, 89.7609
   15020, 90.3734, 90.6986, 90.4214, 89.6755, 90.2975, 90.0065, 90.3095, 89.9665, 90.4855, 90.2947, 90.4303, 90.5334, 89.8214, 91.2211, 90.1745, 90.1092
   15030, 90.3230, 90.7285, 89.8968, 89.6817, 90.3984, 90.1107, 90.5428, 89.7975, 90.2458, 89.9830, 90.0949, 90.2746, 89.5911, 91.2372, 90.1617, 90.3448
   15040, 89.9006, 91.2308, 89.9190, 89.8337, 90.5098, 90.3825, 90.6502, 90.0043, 90.3995, 90.3483, 89.8895, 89.9634, 90.0706, 90.9175, 89.4393, 90.3693
   15050, 90.0615, 91.1029, 89.7362, 89.5478, 90.0917, 89.7435, 90.8318, 90.0859, 90.3947, 90.2122, 90.7541, 90.1519, 90.2209, 90.7422, 89.8297, 90.1002
   15060, 89.8368, 91.2101, 89.6432, 89.6354, 90.3296, 90.0213, 91.5386, 89.8176, 90.0677, 89.9602, 90.3967, 89.9889, 89.8698, 90.6286, 89.5596, 89.5950
   15070, 89.7741, 90.9183, 90.2480, 89.6707, 90.2963, 90.0675, 90.8928, 90.1377, 90.3047, 90.4730, 90.8236, 90.1058, 89.8079, 90.7982, 89.8284, 89.8262
   15080, 90.2060, 91.3294, 89.9352, 89.9748, 90.6590, 90.2342, 90.9363, 89.8831, 90.2239, 90.0588, 90.8139, 90.0330, 90.2230, 90.6002, 89.8991, 90.3758
   15090, 89.7930, 91.6715, 90.0426, 90.0921, 90.1594, 90.0761, 90.5947, 90.0554, 90.0985, 90.1023, 90.7693, 89.9622, 90.1923, 90.7673, 89.8123, 89.9569
   15100, 89.4479, 90.7947, 90.0370, 89.8836, 90.4823, 90.5392, 89.9664, 90.2359, 90.0135, 89.9211, 90.3991, 90.3619, 89.8214, 90.8148, 89.7451, 89.9943
   15110, 90.1042, 90.5595, 89.9463, 89.9565, 89.9123, 90.0253, 90.7554, 90.3831, 90.2543, 89.8480, 90.7841, 90.1108, 90.0539, 90.7618, 89.3763, 90.1918
   15120, 89.3950, 90.3772, 90.0731, 89.9682, 90.1586, 90.4696, 90.5093, 90.2347, 89.8297, 89.7114, 89.9697, 90.0821, 89.7904, 90.1060, 89.9429, 90.3685
   15130, 89.8370, 90.3789, 90.0599, 89.9132, 90.3419, 89.6117, 90.5042, 90.2414, 90.4254, 90.1403, 89.7911, 90.1223, 89.7433, 90.8088, 89.4741, 89.7585
   15140, 90.2607, 90.7246, 89.8413, 90.1203, 89.9815, 89.6978, 90.6763, 89.9368, 90.1047, 90.2258, 90.3644, 89.9526, 89.9415, 90.9914, 89.3940, 90.2089
   15150, 90.0832, 90.6300, 89.8934, 90.0716, 90.3183, 89.8800, 90.2875, 90.2708, 89.9783, 90.0971, 90.0670, 90.0138, 90.0058, 90.5092, 89.7093, 89.9794
   15160, 90.2257, 90.7182, 89.8784, 90.1943, 89.7052, 90.1145, 90.7313, 90.5925, 89.7854, 89.7745, 90.5914, 90.3831, 89.8727, 90.6064, 90.0174, 90.3775
   15170, 90.1251, 90.9143, 89.7995, 89.8030, 89.9124, 89.7922, 90.8888, 90.2611, 89.3751, 89.5927, 90.2448, 90.0834, 90.0106, 90.1626, 89.9792, 90.3663
   15180, 89.5880, 91.0134, 89.7515, 89.7989, 90.0642, 89.6362, 90.8142, 90.1060, 89.5172, 90.0243, 89.0831, 89.8284, 90.2407, 90.8817, 89.7847, 89.9562
   15190, 89.6710, 90.8497, 90.2303, 89.8468, 89.6209, 89.9089, 90.6379, 89.9921, 89.9757, 89.6054, 89.9074, 90.0740, 89.8021, 90.8939, 89.7673, 89.6280
   15200, 90.2675, 91.3362, 89.8407, 89.9303, 89.8256, 90.0278, 90.4370, 90.1412, 90.1831, 89.6150, 90.5469, 90.1052, 90.0502, 91.0390, 89.8470, 90.0630
   15210, 90.2013, 90.9701, 90.0268, 90.0786, 89.7882, 89.8345, 91.1004, 89.8432, 89.7156, 89.9425, 90.0951, 90.3568, 90.1778, 90.8714, 89.4723, 90.0351
   15220, 90.0416, 90.5582, 90.2339, 90.4140, 90.1085, 90.3185, 91.0921, 89.9612, 89.7945, 90.0488, 90.3520, 90.5305, 89.9886, 91.1534, 89.8718, 90.1771
   15230, 90.0875, 90.6313, 90.0712, 90.5852, 89.9907, 89.9716, 91.1757, 89.8498, 90.2878, 90.0226, 90.8922, 90.2916, 90.0372, 91.2034, 89.5038, 90.3003
   15240, 89.8838, 91.2359, 89.9753, 90.3876, 89.9265, 89.9524, 90.8724, 89.9311, 90.2241, 89.7385, 89.8603, 89.9575, 89.8854, 91.1422, 89.9545, 89.9271
   15250, 89.8348, 91.2711, 90.2386, 90.2694, 89.6375, 90.1750, 90.4830, 89.6777, 90.3042, 90.0297, 89.7568, 90.0801, 89.7437, 90.6783, 89.6880, 90.1972
   15260, 90.0704, 91.5537, 90.0491, 89.7016, 89.9382, 90.3075, 90.5411, 89.9396, 89.8478, 89.6920, 89.6119, 90.5733, 90.2416, 91.1237, 89.7861, 90.3036
   15270, 89.3816, 92.1170, 89.9401, 89.7095, 89.9593, 90.2902, 90.3036, 90.2360, 90.2879, 89.5248, 89.5145, 90.1978, 90.1753, 91.2043, 89.9689, 90.3136
   15280, 89.7993, 91.5114, 90.4775, 89.8795, 89.8535, 90.1919, 89.8706, 90.2815, 90.2776, 89.9055, 90.0432, 90.3674, 90.1143, 90.0254, 89.7847, 90.1383
   15290, 89.9423, 91.1377, 89.8434, 90.0062, 90.1965, 90.0531, 89.7517, 90.2591, 89.7586, 90.0396, 90.1991, 89.8602, 90.1262, 90.3413, 89.7913, 90.1964
   15300, 89.9812, 90.4283, 90.0585, 90.2811, 89.5499, 89.8494, 90.3185, 90.1897, 90.4942, 90.0984, 89.5264, 90.2273, 89.8480, 90.1493, 89.5673, 90.3696
   15310, 89.7850, 90.7475, 90.1776, 89.8478, 89.9536, 90.0775, 89.8128, 90.1203, 90.3875, 90.1395, 88.9835, 89.7053, 90.1215, 89.6732, 89.7610, 90.0641
   15320, 90.3287, 90.9809, 90.3428, 89.6767, 89.7652, 90.1288, 90.5680, 90.1904, 90.2379, 90.3651, 89.5430, 90.4004, 90.1925, 90.4346, 89.7337, 90.0243
   15330, 90.2952, 90.8902, 90.0299, 90.4922, 89.9308, 89.9707, 89.8931, 90.2188, 90.2355, 90.2056, 89.4231, 90.0767, 90.4129, 89.8418, 89.9456, 90.0351
   15340, 90.1683, 90.7044, 90.5712, 90.1947, 89.7971, 90.2707, 89.4324, 90.1845, 90.1998, 90.4913, 89.5380, 90.1114, 90.6049, 90.6011, 90.0934, 90.3723
   15350, 90.1588, 90.9468, 90.1307, 89.9954, 89.8400, 89.8898, 89.8189, 89.8553, 90.0124, 90.1391, 90.2803, 89.6584, 90.5233, 90.8257, 89.8644, 90.0424
   15360, 90.0372, 91.3108, 90.2406, 89.5590, 89.5030, 90.0186, 89.7374, 89.9663, 90.6358, 90.2133, 89.6592, 89.9949, 89.9722, 89.7638, 90.0878, 89.8768
   15370, 90.2166, 91.2203, 90.1485, 90.0603, 89.3875, 90.0666, 89.7702, 89.9256, 90.4054, 90.3910, 90.3644, 90.4420, 90.1339, 89.4243, 90.2658, 89.9922
   15380, 90.0575, 90.8789, 89.7461, 90.2942, 89.5119, 90.2524, 89.4964, 89.8153, 89.9919, 90.2157, 90.1779, 90.2856, 90.1880, 88.9103, 90.0685, 90.0205
   15390, 90.0837, 90.8481, 90.2270, 90.1198, 89.7493, 90.5174, 90.0428, 89.8781, 90.1858, 90.3732, 90.2688, 90.3371, 90.1348, 89.5620, 89.4653, 89.9198
   15400, 89.9764, 90.8704, 89.8331, 89.9409, 89.8550, 90.1827, 89.6603, 89.9057, 90.1833, 89.7344, 90.2233, 90.1114, 89.8803, 89.7394, 89.5548, 90.2126
   15410, 90.5659, 91.1080, 90.4311, 89.6600, 89.9172, 89.9457, 89.6706, 90.1721, 90.3700, 90.0455, 90.0569, 89.9924, 90.3753, 89.1671, 89.6414, 90.0350
   15420, 90.5285, 91.7668, 90.0944, 90.3145, 89.9403, 90.1373, 89.8026, 90.1702, 90.4061, 89.9431, 89.7726, 89.9742, 90.1892, 89.5052, 89.8975, 90.1476
   15430, 90.1949, 90.8079, 90.1496, 90.0982, 89.6268, 90.1317, 90.0170, 90.1250, 90.3162, 89.7620, 89.5945, 89.8959, 90.7291, 89.2890, 89.7402, 90.0794
   15440, 89.4584, 90.3475, 90.1245, 89.7303, 90.0778, 90.1904, 89.3536, 89.7796, 89.8525, 89.9757, 88.6915, 89.7202, 90.0665, 89.0098, 89.7308, 90.2425
   15450, 89.7605, 90.3200, 89.8721, 89.9185, 89.5544, 90.1247, 89.7504, 90.0454, 90.0741, 89.7484, 89.1644, 90.0755, 90.0573, 88.6860, 89.5822, 90.2240
   15460, 90.0132, 89.5403, 90.0071, 89.8690, 89.7661, 90.0960, 89.7947, 89.9918, 90.0370, 89.6061, 88.3064, 90.0209, 90.1918, 88.9337, 90.0137, 90.1635
   15470, 89.9207, 90.7289, 90.1960, 90.0732, 89.7713, 89.7646, 89.9347, 90.0795, 90.1757, 89.9566, 89.2541, 89.9590, 89.6577, 88.6990, 89.8851, 89.7741
   15480, 90.1572, 90.8322, 90.1502, 90.5434, 89.8754, 89.7830, 89.7147, 90.3043, 90.1570, 89.7853, 89.0949, 89.8366, 90.0315, 89.2088, 89.6628, 90.3831
   15490, 90.1600, 91.4394, 90.1361, 89.9326, 89.9927, 89.7917, 90.4997, 90.3615, 90.2054, 90.0877, 90.3760, 89.6101, 90.2200, 88.9529, 89.6268, 89.6426
   15500, 89.6860, 91.3343, 90.1984, 89.9012, 90.0735, 90.0006, 90.1378, 90.0022, 89.9266, 90.3665, 90.0344, 89.9349, 90.0147, 89.6761, 89.3632, 89.8690
   15510, 90.6741, 91.1163, 89.8668, 90.3387, 90.0695, 90.5104, 90.2274, 90.3360, 89.9893, 89.9333, 89.8606, 90.1233, 89.4408, 89.9287, 90.2182, 90.1503
   15520, 90.7346, 91.2495, 89.8820, 90.2417, 90.2728, 90.2650, 90.1770, 89.6913, 90.3096, 90.1387, 90.1047, 89.9000, 90.1384, 90.1580, 89.8069, 89.9411
   15530, 90.8818, 90.7345, 90.0818, 90.0834, 90.2411, 89.7657, 90.2388, 89.7983, 90.3354, 89.8052, 89.2325, 90.1412, 89.4572, 90.3446, 89.9439, 90.1048
   15540, 90.5251, 90.9476, 89.9326, 89.6520, 90.3606, 90.0584, 89.7180, 89.8350, 90.1616, 90.3964, 88.8635, 89.8977, 89.6264, 90.3277, 89.8954, 89.8665
   15550, 90.3335, 91.3606, 90.2840, 89.8904, 90.5490, 90.0704, 89.7780, 89.9723, 90.0746, 90.3521, 89.2068, 89.7975, 89.7815, 89.9905, 90.2072, 90.1957
   15560, 90.2993, 91.2497, 90.1534, 89.9790, 90.3195, 90.1131, 89.6639, 90.2968, 90.3378, 90.1979, 89.6169, 90.1382, 89.7276, 90.2191, 90.0583, 90.2200
   15570, 90.6426, 91.1350, 89.7403, 89.9677, 90.1311, 89.9195, 89.4337, 90.3405, 90.2016, 90.2276, 90.0963, 89.7893, 89.6979, 90.3659, 90.1511, 90.1342
   15580, 90.1181, 91.4284, 89.9661, 90.0571, 90.2602, 89.9998, 90.2580, 90.4687, 90.5474, 90.1423, 88.9680, 90.5194, 89.8783, 90.7973, 89.7942, 89.9410
   15590, 89.9314, 91.4683, 89.7696, 90.1605, 90.1173, 90.0491, 90.8646, 90.1760, 90.2765, 90.2227, 89.7811, 90.0917, 90.0844, 90.8184, 89.6744, 89.8786
   15600, 89.5746, 91.1025, 90.1876, 90.7657, 90.0575, 89.9655, 90.3084, 90.3125, 90.3383, 90.0870, 90.0328, 90.4492, 89.6144, 89.8865, 89.5795, 90.1921
   15610, 89.8442, 91.2253, 90.4644, 90.2132, 89.6480, 89.9114, 91.0129, 89.8381, 90.1963, 90.3613, 89.0386, 90.2248, 89.6854, 89.5251, 89.6322, 90.0716
   15620, 89.8521, 91.0520, 90.2465, 89.7600, 90.2198, 90.0766, 90.9516, 89.8099, 90.1233, 90.3132, 89.8553, 90.4359, 89.8337, 89.2357, 89.6177, 90.0147
   15630, 90.0109, 90.8948, 90.0935, 90.0101, 89.9569, 89.8745, 90.5107, 90.5316, 90.2093, 90.3052, 89.8940, 90.4608, 89.8205, 89.3993, 89.8554, 90.1059
   15640, 89.9376, 91.1587, 89.8001, 89.9650, 90.1437, 89.6589, 90.4928, 89.8331, 90.3104, 90.0864, 89.1845, 90.1070, 89.8391, 89.9451, 90.0493, 89.9336
   15650, 89.5473, 91.0033, 89.8903, 90.4063, 89.6281, 89.7375, 90.5333, 90.0741, 90.2971, 90.3039, 89.3815, 90.4254, 89.9935, 89.8088, 90.1928, 90.2318
   15660, 90.1575, 90.2864, 89.8211, 90.2689, 90.0140, 89.6359, 90.1152, 90.0504, 89.8668, 90.3471, 89.2571, 90.2791, 89.9431, 90.0146, 89.7290, 90.1652
   15670, 90.2229, 90.9053, 90.2082, 89.9138, 90.4170, 90.0120, 90.3264, 90.3634, 89.6220, 90.6906, 90.3503, 90.3230, 89.9754, 90.3006, 89.7855, 90.2516
   15680, 90.5442, 90.5827, 89.8757, 89.7391, 90.0922, 89.9374, 90.0151, 90.1947, 90.0282, 90.1909, 89.7593, 90.0223, 89.9459, 90.4800, 89.4827, 89.9662
   15690, 90.5225, 90.6335, 89.9754, 90.3463, 89.9472, 89.9428, 90.1815, 90.2200, 90.3850, 90.4773, 89.8705, 90.7423, 90.0389, 90.3474, 89.8047, 90.2900
   15700, 90.2609, 90.0283, 89.8705, 89.9916, 90.2255, 89.6907, 89.8119, 90.2277, 89.9448, 90.3490, 89.5379, 90.0982, 89.8296, 90.5716, 89.8977, 90.1689
   15710, 89.6906, 89.4191, 90.0188, 90.2281, 90.3654, 89.9974, 90.2926, 90.1375, 89.9878, 90.2988, 89.2491, 90.0387, 89.7284, 90.9069, 90.0325, 90.2371
   15720, 90.2552, 90.5498, 90.0471, 89.6274, 90.0151, 90.1787, 90.5165, 89.9967, 89.9993, 90.2229, 89.2900, 90.3610, 90.2446, 90.3954, 89.8555, 90.3063
   15730, 90.4293, 90.7653, 89.8167, 89.7059, 89.9473, 90.2095, 89.7964, 89.8981, 90.1446, 90.0925, 89.5469, 90.1533, 90.5008, 90.3670, 89.6335, 90.1847
   15740, 90.5492, 90.3387, 89.4677, 90.0413, 89.7029, 89.9992, 91.0990, 90.4112, 89.7656, 90.1130, 89.5289, 90.4674, 90.1223, 90.5424, 89.6053, 89.9933
   15750, 90.3476, 90.5750, 90.1483, 90.4412, 89.6986, 90.2090, 90.9954, 89.9462, 90.0775, 89.8810, 89.6303, 90.3613, 90.0384, 90.3283, 90.0889, 90.2116
   15760, 90.0175, 90.5469, 89.9965, 90.3835, 89.8517, 90.0364, 90.7451, 90.2292, 89.7944, 89.9744, 89.0726, 90.3035, 89.8260, 90.5756, 89.8408, 90.0026
   15770, 90.2523, 90.6439, 90.1827, 90.0279, 90.3533, 90.0381, 90.6778, 90.0560, 90.1574, 89.9440, 88.5905, 90.1808, 89.6956, 90.6087, 90.0172, 90.1621
   15780, 89.8843, 89.6949, 89.6989, 89.7633, 89.9630, 89.7143, 89.4949, 90.4474, 89.9737, 89.9268, 88.7590, 89.7688, 89.6038, 90.0004, 89.8570, 89.8577
   15790, 90.2490, 90.8298, 89.7541, 89.9026, 90.0047, 90.1813, 90.4495, 90.0447, 90.1080, 89.6508, 88.9315, 90.3806, 90.1198, 90.4921, 89.8970, 89.9151
   15800, 90.4565, 90.7011, 89.7288, 90.1268, 89.4785, 89.8767, 90.1933, 90.2011, 90.0845, 90.1668, 88.9982, 90.7964, 89.8804, 90.4784, 89.8900, 89.8694
   15810, 90.5081, 90.6526, 89.6511, 89.7138, 89.8696, 89.9340, 90.1123, 90.2050, 90.5034, 90.1276, 89.2375, 90.5555, 89.9094, 90.0948, 89.9179, 90.0576
   15820, 89.9872, 90.1482, 89.9437, 89.7309, 90.5123, 89.9306, 89.9534, 90.5561, 90.5521, 90.2040, 89.0047, 90.6299, 89.6484, 90.4265, 89.9786, 90.1510
   15830, 90.2097, 90.2984, 89.9080, 89.9786, 90.1638, 89.9114, 90.5289, 90.2271, 90.3783, 90.1221, 88.8316, 90.6200, 89.9248, 89.6777, 89.8113, 89.7509
   15840, 90.2265, 89.7464, 89.6727, 89.8175, 90.0280, 89.6909, 89.8472, 89.8041, 90.5507, 90.2191, 89.0254, 90.4420, 89.4687, 89.7808, 89.8565, 90.2467
   15850, 90.5731, 90.1563, 89.7578, 89.8856, 89.9987, 89.9444, 90.2821, 90.0435, 90.3033, 90.0777, 89.0707, 89.7116, 89.8812, 89.7579, 89.6502, 90.1390
   15860, 90.3387, 90.2442, 89.8322, 89.8826, 89.8820, 90.2298, 89.6796, 89.6468, 89.7551, 90.0023, 89.0931, 90.5089, 90.1008, 90.0851, 89.7683, 89.8402
   15870, 90.4072, 89.7807, 90.3019, 89.3894, 90.0148, 90.0402, 89.4994, 90.0117, 89.9348, 90.0259, 89.2664, 90.4108, 89.9123, 89.6707, 89.7833, 89.9504
   15880, 90.6382, 89.8214, 89.9929, 90.2519, 90.3580, 89.9345, 89.2049, 90.0813, 90.1051, 90.2946, 89.4028, 89.8570, 90.0244, 90.1580, 89.9134, 90.1339
   15890, 90.3276, 90.1234, 90.1194, 90.0884, 90.2358, 89.8580, 89.4784, 89.9744, 90.2740, 90.2417, 89.1164, 90.1285, 89.8982, 89.7790, 89.7866, 90.7517
   15900, 90.5193, 90.5107, 90.0119, 89.9526, 89.9994, 89.7346, 90.0947, 90.1582, 90.0783, 89.8718, 89.5584, 90.2504, 90.0324, 89.7209, 89.8782, 90.3152
   15910, 90.2265, 90.6139, 89.6484, 89.8504, 90.0846, 89.7033, 89.9212, 89.7319, 89.5186, 90.0225, 89.7348, 89.9968, 89.6509, 89.7694, 89.3292, 90.0361
   15920, 90.7250, 90.2812, 90.1608, 90.0658, 90.3006, 89.6339, 89.9207, 90.0672, 89.8392, 90.2457, 88.7197, 90.4400, 89.7796, 89.8360, 89.7845, 89.9512
   15930, 90.2081, 90.2084, 89.5592, 89.8338, 90.0940, 89.6819, 90.5479, 90.5980, 89.8487, 89.9988, 89.1471, 90.4533, 89.7768, 89.9474, 89.8525, 89.7405
   15940, 90.7225, 91.0909, 89.6719, 90.3640, 89.8882, 89.7370, 90.0315, 89.7760, 90.1641, 89.9227, 89.2192, 90.3773, 89.9223, 89.7778, 89.5924, 90.2950
   15950, 90.2998, 89.9928, 89.9046, 90.1128, 89.9052, 89.6777, 89.9085, 90.1174, 89.8598, 90.1878, 89.7600, 90.7833, 89.7148, 89.3910, 89.4918, 89.8853
   15960, 90.7376, 90.3400, 89.9976, 89.7606, 89.7152, 89.4802, 89.4427, 90.2672, 89.3077, 90.3983, 89.5616, 90.3636, 89.6317, 89.6148, 89.7698, 90.1163
   15970, 90.2319, 91.1370, 89.8202, 89.6910, 90.0624, 89.2919, 90.3684, 90.4727, 89.3826, 90.2895, 89.9135, 90.4384, 90.0844, 89.6859, 89.7411, 89.9253
   15980, 90.6322, 90.8927, 90.1700, 89.7785, 89.5476, 89.7304, 90.3152, 90.2678, 89.4291, 89.9317, 89.9279, 90.0540, 89.9395, 90.2243, 89.7795, 90.1170
   15990, 90.9859, 90.9582, 89.7837, 90.1666, 90.0259, 89.9029, 90.4121, 90.1374, 89.9746, 89.8149, 89.9650, 90.5988, 89.8800, 89.9570, 90.0087, 90.1524
   16000, 90.6837, 91.2659, 89.7870, 89.7242, 90.2591, 89.7698, 90.8349, 90.0197, 89.5063, 90.0017, 90.0224, 90.6905, 89.9228, 90.9613, 89.3887, 90.0022
   16010, 90.9224, 91.5570, 90.2923, 90.0178, 90.5342, 89.6540, 90.0462, 90.0295, 89.5356, 90.1535, 89.6548, 90.4763, 89.9025, 90.0457, 89.3433, 89.9355
   16020, 90.7064, 90.5986, 90.0561, 89.8484, 90.2796, 90.0825, 89.8483, 89.7179, 89.5558, 89.7604, 89.3573, 90.6022, 89.6601, 90.0881, 89.8968, 90.2561
   16030, 90.0786, 90.6321, 90.1056, 90.2635, 89.9354, 90.0193, 90.3232, 90.5961, 89.7119, 89.8806, 88.8889, 90.7202, 90.0934, 90.1861, 90.0270, 90.0503
   16040, 90.2930, 90.5938, 89.9260, 90.0323, 89.9252, 89.7703, 89.7366, 90.0216, 89.6519, 89.6849, 89.9725, 90.9703, 90.1106, 90.2792, 89.6246, 90.2702
   16050, 90.1741, 90.1722, 90.0418, 90.2339, 90.2269, 89.8225, 89.7871, 89.7401, 90.0812, 90.0395, 90.0106, 90.7485, 90.0839, 90.3232, 89.7538, 90.5066
   16060, 90.0114, 89.1945, 90.2450, 90.1141, 89.8189, 89.9324, 90.5617, 90.2048, 89.9961, 89.7364, 90.3353, 91.0461, 89.8120, 90.3279, 89.9681, 90.1828
   16070, 89.9699, 89.5630, 90.0563, 90.1200, 90.3583, 89.4741, 90.8695, 90.3397, 89.9247, 90.0064, 90.1292, 90.4484, 90.1328, 90.6069, 89.5389, 89.8391
   16080, 90.3351, 90.1934, 89.8800, 89.9644, 90.1228, 89.7568, 90.8382, 90.1199, 90.5641, 89.7968, 90.3497, 90.9564, 89.9075, 90.6933, 89.8697, 90.1415
   16090, 90.2032, 90.5174, 90.2649, 90.1073, 90.1274, 89.4220, 89.9846, 90.2683, 89.7230, 90.0804, 90.4805, 90.4476, 89.9520, 90.8912, 89.9378, 90.5731
   16100, 90.0044, 90.8183, 90.1172, 90.2458, 89.8731, 89.6435, 90.7867, 90.1207, 90.4044, 89.5845, 90.1522, 90.4855, 90.1721, 90.6801, 89.5535, 90.3436
   16110, 90.0981, 90.2350, 89.7951, 90.3853, 89.8903, 89.5141, 90.8203, 89.9472, 89.4538, 89.5901, 89.5033, 90.5497, 89.8524, 90.8819, 89.5242, 90.3289
   16120, 89.7098, 90.9981, 90.0460, 89.9298, 89.8584, 89.6523, 90.9023, 90.2426, 89.7168, 89.6839, 90.2001, 90.4737, 90.1369, 90.8698, 89.9838, 89.8407
   16130, 89.7020, 90.2932, 90.1028, 90.1223, 89.9091, 89.3527, 90.2052, 90.1471, 89.7394, 89.9557, 89.8307, 90.5207, 89.7839, 91.2919, 89.6424, 90.3875
   16140, 89.7201, 89.9589, 89.7449, 90.3389, 89.9665, 89.5767, 90.9120, 90.1168, 89.9705, 90.1293, 89.5645, 90.4353, 90.1833, 90.3783, 89.6991, 90.2972
   16150, 90.1080, 88.9472, 89.7961, 90.1612, 90.0465, 89.6495, 90.9234, 89.6812, 89.8086, 89.9852, 89.0244, 90.8721, 89.4715, 90.2682, 89.7185, 90.1914
   16160, 90.0887, 89.8729, 89.8767, 90.1083, 89.8710, 89.8133, 90.8188, 89.7349, 90.1062, 90.1568, 89.7083, 90.8962, 90.0396, 90.4434, 89.8139, 89.9937
   16170, 90.2490, 89.2405, 89.8951, 90.1525, 89.7225, 89.6864, 90.7438, 89.5068, 89.7857, 89.7772, 90.3693, 91.1169, 89.9503, 90.3255, 89.8481, 90.2905
   16180, 90.4174, 89.8519, 89.8639, 90.2069, 89.5425, 89.7166, 90.2345, 89.8001, 90.0006, 89.8796, 90.5813, 90.9199, 89.3784, 90.0877, 89.7728, 89.9591
   16190, 90.2688, 89.4525, 90.1385, 90.0004, 89.7335, 89.5693, 90.1388, 89.9594, 89.9840, 89.9965, 90.7414, 90.6915, 89.8750, 90.1152, 89.6271, 90.0855
   16200, 90.3698, 90.3861, 89.9853, 90.1889, 89.9756, 89.7015, 90.6963, 90.0052, 90.3207, 90.0762, 91.0187, 91.1999, 90.0449, 90.2839, 89.9292, 90.4326
   16210, 90.1008, 90.7460, 90.1215, 89.9156, 90.1715, 89.7084, 90.3914, 90.4369, 90.2451, 90.0861, 91.2353, 90.5500, 89.8844, 90.5930, 90.1188, 90.0687
