   16770, 88.2769, 88.1746, 92.7469, 88.8981, 90.2686, 89.6930, 97.2863, 86.8628, 93.2755, 90.4387, 74.9003, 90.4124, 87.8564, 87.1477, 89.9876, 90.7954
   16780, 85.2266, 88.8033, 98.4224, 88.8354, 93.5981, 87.1840,102.8890, 88.7691, 96.4208, 90.9109, 71.3473, 93.3124, 87.8382, 95.3857, 87.6164, 96.1563
   16790, 90.6625, 86.6681, 93.5487, 93.7280, 89.4708, 86.5208, 95.8473, 85.6318, 89.6288, 90.3516, 73.9356, 88.2512, 88.8307, 90.1141, 91.6726, 92.7446
   16800, 89.7200, 90.7851, 94.8474, 87.7524, 93.7231, 87.4389, 96.9070, 89.1922, 86.3839, 89.7152, 72.0965, 91.2733, 92.2856, 94.5683, 90.5504, 91.9137
   16810, 89.8118, 89.0052, 96.4311, 89.5359, 88.5117, 90.4237, 97.4122, 85.4783, 89.2813, 89.0114, 74.4134, 93.7540, 89.7057, 92.3758, 88.9094, 92.5409
   16820, 89.6131, 88.8241, 95.2620, 88.4944, 90.6112, 92.1852, 92.8611, 86.3409, 91.3769, 90.9264, 72.4432, 92.5641, 89.7694, 93.5516, 89.2054, 93.2309
   16830, 93.7951, 89.4110, 94.8678, 90.7291, 90.4644, 88.9816, 92.8479, 87.0008, 89.0277, 89.5806, 81.6954, 90.3227, 92.0564, 92.5909, 91.3047, 93.3114
   16840, 90.8276, 90.3697, 91.5272, 83.3908, 89.0184, 90.2322, 91.3095, 86.2080, 88.8738, 91.0161, 77.5196, 93.6661, 93.0201, 90.4870, 89.2569, 87.8555
   16850, 90.7622, 82.2159, 97.3501, 88.8491, 84.2383, 84.4246, 96.6707, 79.3184, 92.3291, 86.0318, 76.3079, 92.6972, 83.8713, 87.8979, 88.5374, 86.2058
   16860, 87.4093, 84.9575, 98.3995, 85.8074, 87.0893, 88.3175, 97.0013, 84.6263, 94.8911, 91.5057, 74.2793, 95.3212, 87.6646, 84.9462, 86.7584, 84.3784
   16870, 88.7464, 85.5258, 89.3414, 86.3236, 85.6752, 86.4881, 94.9952, 82.4145, 82.2741, 82.8167, 73.8526, 89.9230, 88.7638, 89.4265, 89.6665, 89.1435
   16880, 89.6913, 87.4691, 92.5210, 86.8735, 86.8480, 92.6201, 98.5171, 84.3376, 92.8244, 86.8516, 72.8595, 98.2418, 88.3542, 87.2798, 91.2924, 88.3178
   16890, 86.8108, 88.9906, 94.0778, 84.3234, 88.1824, 86.6862, 99.8721, 86.7018, 90.1763, 87.8088, 76.4664, 96.7355, 91.0120, 85.2799, 84.6958, 87.5150
   16900, 90.1702, 88.6105, 96.7884, 88.3873, 85.2040, 90.8855,102.8453, 85.7442, 88.8391, 85.2035, 78.8288, 95.4034, 94.9756, 86.2128, 89.8103, 91.2693
   16910, 88.3930, 85.9395, 94.2123, 89.7927, 82.9771, 88.6808,105.5065, 87.1886, 96.3290, 87.8199, 81.7161, 93.2374, 94.1003, 85.6564, 87.2541, 89.0294
   16920, 88.6112, 83.5840, 96.1131, 92.0280, 85.7612, 86.7812,101.1672, 83.9631, 95.8068, 87.7752, 81.6627, 90.5567, 89.4969, 85.3837, 88.9002, 87.7283
   16930, 88.8046, 87.4893, 94.2354, 91.1535, 86.4586, 90.0873,105.0945, 88.6341, 97.3874, 91.2982, 83.2222, 91.5806, 94.3053, 87.2882, 89.9591, 92.1248
   16940, 88.6207, 83.6567, 91.4430, 90.7290, 84.6451, 88.1491,104.4079, 91.0117, 92.5973, 87.7817, 78.7235, 93.1021, 91.8827, 90.1153, 92.7107, 87.0322
   16950, 95.3914, 88.0333, 96.5843, 89.7288, 87.7480, 87.1060,102.0157, 84.2895, 91.7045, 90.0441, 76.7336, 94.8816, 91.7645, 99.2133, 92.0572, 95.5732
   16960, 87.9049, 82.7989, 97.1534, 89.5637, 87.5843, 90.0174,101.2476, 86.3475, 93.4106, 90.2600, 79.8945, 93.8258, 87.4955, 92.7506, 92.8086, 93.4662
   16970, 87.3096, 84.1764, 93.6729, 87.5690, 88.1146, 92.4528, 95.9692, 85.2859, 88.8232, 89.4929, 78.2811, 90.5196, 93.9936, 84.4143, 88.6028, 88.6924
   16980, 92.6677, 89.2296, 93.2785, 88.7085, 89.4855, 87.8734,102.0034, 88.1753, 87.7523, 86.9848, 82.3381, 91.6625, 94.4663, 93.4134, 89.7266, 92.8224
   16990, 88.2858, 78.4391, 96.2483, 88.8464, 88.4707, 88.2493, 98.4126, 89.7077, 94.2785, 92.2915, 82.3391, 91.8234, 81.7090, 89.2287, 90.9829, 85.6199
   17000, 86.1526, 82.4986, 93.6675, 88.3863, 83.2885, 90.8526, 99.1161, 90.8525, 90.0916, 91.3696, 76.2298, 94.8627, 88.9918, 91.3168, 87.5116, 89.7066
   17010, 86.3334, 81.1689, 90.8865, 87.5454, 79.6661, 91.5487, 93.5567, 86.9468, 85.7456, 85.4949, 73.5202, 88.7365, 87.2550, 87.0447, 87.1926, 90.4447
   17020, 86.3863, 86.8530, 94.0515, 87.2285, 84.4786, 93.6500, 89.7152, 89.5730, 88.1000, 90.5756, 73.9576, 93.1106, 89.5938, 87.0754, 87.8306, 90.7323
   17030, 87.5428, 82.0632, 93.7654, 90.9108, 85.1397, 91.2913, 93.4148, 89.5242, 86.4064, 92.9806, 72.1093, 91.3255, 87.0569, 86.9123, 87.1231, 91.3205
   17040, 85.2675, 86.0100, 92.4435, 93.0504, 88.5319, 91.1502, 93.0683, 93.1404, 90.5579, 90.9176, 79.3696, 95.5386, 87.2020, 90.2743, 90.6648, 87.3398
   17050, 85.0458, 85.9047, 91.1669, 92.8319, 83.7346, 90.5332, 91.6711, 87.6009, 90.5234, 86.4586, 78.1446, 93.3182, 86.7852, 85.9853, 87.7695, 88.3953
   17060, 84.5190, 77.6763, 96.0465, 91.3552, 87.1691, 89.7806, 93.7092, 91.8428, 88.5300, 87.7688, 77.9283, 92.4725, 88.5040, 86.4027, 92.2614, 88.4799
   17070, 90.8075, 84.0194, 92.7108, 93.1565, 85.4317, 89.4030, 95.0238, 93.9405, 91.9541, 88.2006, 82.4620, 90.1000, 89.4028, 86.9923, 94.2544, 81.4983
   17080, 84.8148, 74.6096, 91.1415, 89.3941, 87.6964, 90.9110, 91.7617, 90.7687, 89.0631, 91.6231, 78.2723, 88.4012, 87.4109, 87.4387, 91.2968, 84.5856
   17090, 85.9279, 82.8890, 92.9756, 87.5411, 79.8784, 92.3083, 92.2500, 87.0848, 89.3748, 83.9548, 72.1336, 92.5173, 87.3306, 84.6148, 87.8197, 83.7846
   17100, 87.8216, 82.3019, 94.3776, 96.6431, 87.9754, 91.7854, 96.8636, 92.6178, 94.4994, 93.5613, 81.4488, 93.3346, 85.9771, 94.9523, 91.3565, 86.2510
   17110, 86.5299, 82.5821, 93.4748, 91.9632, 84.4105, 91.3072,100.2736, 90.6033, 94.0656, 91.8083, 80.0066, 90.5891, 89.1760, 93.3087, 90.1730, 89.2240
   17120, 87.8301, 85.3224, 89.8497, 91.0571, 85.8091, 86.3182, 93.1383, 88.2150, 89.5731, 87.0531, 80.6057, 89.5133, 85.5727, 89.3548, 92.6178, 89.1116
   17130, 84.5554, 78.9372, 91.7737, 95.5483, 85.7059, 93.5331, 91.1577, 88.0469, 91.1275, 89.2256, 80.7850, 89.4330, 88.5589, 86.3770, 94.8603, 92.1081
   17140, 85.2125, 79.9714, 89.3481, 95.6119, 82.2158, 92.3921, 90.7462, 88.4888, 88.2523, 82.1129, 80.4230, 93.4874, 90.8076, 88.6869, 95.7482, 88.5806
   17150, 83.1316, 79.5078, 94.3534, 96.5378, 86.6126, 89.4282, 98.7623, 88.4509, 92.8825, 86.4706, 80.7955, 93.3006, 87.5570, 90.6622, 90.4635, 89.8983
   17160, 84.2230, 76.5746, 94.1185, 92.7081, 87.2578, 87.0622, 95.7242, 88.3873, 89.6805, 89.5253, 74.6157, 92.4831, 86.4791, 93.7203, 89.5326, 91.9728
   17170, 87.3675, 78.3109, 94.5460, 93.8095, 85.2685, 86.2576,100.6096, 90.2660, 88.7936, 90.7884, 81.4461, 92.3314, 92.3125, 93.9072, 85.5155, 87.8863
   17180, 86.4889, 79.2584, 93.4003, 93.5674, 85.5555, 89.2000, 96.9847, 92.1826, 92.5570, 92.8422, 78.2542, 94.7006, 90.0457, 95.5617, 88.5828, 90.3888
   17190, 89.2109, 76.8664, 96.2427, 94.5364, 84.9265, 87.3530, 97.0305, 90.7764, 91.1891, 92.4680, 78.7244, 97.1243, 87.2230, 92.0845, 91.9351, 88.5019
   17200, 90.1600, 80.5440, 94.7326, 95.1523, 84.9771, 80.4465,101.0201, 89.8026, 90.2094, 89.6982, 76.9898, 96.8477, 86.4104, 99.9019, 88.1392, 90.0026
   17210, 89.1273, 74.1805, 98.1359, 99.3522, 89.0736, 87.2369, 99.4679, 89.7244, 95.1358, 91.9762, 82.1532, 96.9697, 82.5148, 93.5386, 94.4177, 87.5781
   17220, 88.1918, 76.7211, 90.8914, 96.6326, 83.3271, 85.8069, 96.9920, 87.1069, 91.6736, 91.5905, 78.8206, 91.8737, 87.5230, 93.4852, 88.7552, 88.0211
   17230, 88.5713, 72.0377, 93.7813, 88.8119, 85.3297, 84.2714, 89.3422, 88.8654, 84.0420, 92.9269, 74.8665, 89.9857, 87.9663, 91.3080, 86.0147, 84.2264
   17240, 86.1987, 69.1397, 95.3806, 94.0421, 90.6718, 84.5844, 89.5428, 91.1955, 85.4554, 93.8714, 74.5087, 88.6445, 83.6950, 94.2208, 90.5174, 84.8957
   17250, 86.4436, 77.2055, 91.1043, 90.3782, 84.3836, 89.0325, 95.9541, 93.5325, 87.6336, 89.7540, 79.6574, 97.2048, 89.2892, 90.9286, 88.9319, 84.0124
   17260, 88.0057, 71.1233, 89.0879, 95.7140, 81.7261, 88.5190, 92.1860, 84.4027, 85.3478, 87.3042, 80.5066, 89.7590, 87.6966, 85.7643, 89.3541, 88.7738
   17270, 88.0289, 72.9835, 97.0938, 90.5056, 85.3373, 88.0705, 92.8102, 90.7797, 88.7345, 90.3046, 74.9793, 94.2645, 87.0105, 88.6828, 92.7441, 83.7610
   17280, 88.7364, 71.9133,101.7035, 95.5680, 87.6871, 87.2222, 94.7177, 88.1439, 89.2888, 90.9789, 74.5165, 95.7333, 87.5410, 91.1509, 94.7956, 88.9656
   17290, 82.7592, 74.3936, 96.2129, 89.0940, 90.6886, 88.2011, 93.1977, 92.2891, 88.3240, 91.9363, 75.7684, 94.6121, 87.7397, 92.2622, 91.0194, 87.8890
   17300, 86.4898, 74.4524, 95.2785, 91.2340, 82.9861, 83.6547, 97.0011, 86.2806, 86.8880, 85.8472, 75.2276, 95.3418, 86.7995, 91.5115, 87.4453, 85.7910
   17310, 93.8972, 78.8229, 90.1017, 94.2924, 84.6942, 89.8742, 93.9406, 87.4126, 83.3928, 85.3094, 80.2359, 93.6813, 84.0968, 85.7433, 97.0482, 87.0960
   17320, 92.0226, 77.0723, 94.2275, 94.1233, 87.0497, 87.8229, 97.5019, 91.4366, 87.1422, 89.0675, 74.6838, 94.9208, 83.7558, 88.7481, 94.7616, 86.0471
   17330, 83.6593, 79.9151, 91.2408, 84.9943, 89.5694, 90.7871, 92.5263, 88.8866, 87.3060, 88.3519, 72.7193, 94.6328, 85.5842, 88.2255, 91.1761, 87.7079
   17340, 85.4806, 81.2502, 92.3432, 89.8778, 90.9008, 90.9019, 94.8153, 88.5597, 90.7968, 89.4288, 77.7252, 89.9138, 88.9252, 87.6627, 91.5062, 88.2464
   17350, 82.2715, 76.1067, 94.7261, 89.2128, 91.3981, 89.2377, 89.6143, 84.1430, 86.1039, 87.3251, 70.6145, 89.2895, 83.3297, 86.7852, 91.8994, 90.6972
   17360, 85.7064, 80.2440, 95.1959, 89.2763, 88.8584, 93.8651, 93.2756, 85.6446, 83.1687, 89.3439, 68.4796, 88.6631, 89.3742, 88.8244, 91.9028, 94.7509
   17370, 85.3861, 79.0953, 90.2761, 87.7942, 94.3939, 84.8981, 92.6446, 88.0003, 85.3671, 87.5581, 72.9416, 89.1076, 82.8984, 89.7530, 92.4902, 86.0957
   17380, 85.8173, 78.1938, 97.0174, 87.2076, 87.9401, 87.2489, 94.4467, 88.7585, 85.6547, 87.6065, 71.5274, 92.2240, 86.2035, 87.4660, 89.7902, 85.3019
   17390, 84.3233, 78.6278, 92.7232, 88.9101, 93.6568, 92.7523, 92.6455, 87.5732, 92.8691, 89.4831, 73.9709, 92.7846, 81.9679, 88.1854, 92.6214, 86.9811
   17400, 83.2305, 76.8231, 95.3527, 90.0269, 94.3249, 85.9199, 88.4234, 85.0929, 88.4302, 88.7526, 70.4284, 89.0709, 79.2324, 85.0837, 93.7113, 91.8199
   17410, 87.2724, 78.9715, 90.9958, 85.8755, 93.3015, 88.4039, 89.5014, 84.4937, 87.0228, 87.0128, 71.3015, 89.4690, 84.5898, 85.4815, 92.8659, 92.5230
   17420, 83.3001, 73.7573, 93.8201, 88.6653, 91.4921, 83.3074, 91.8084, 87.2653, 87.7335, 87.8559, 73.5307, 92.1524, 81.4832, 84.5855, 94.3417, 86.9578
   17430, 85.0598, 77.5770, 90.5670, 89.2528, 94.8354, 90.9746, 91.2028, 89.5110, 87.0612, 86.5277, 74.0474, 90.9652, 86.8742, 85.8118, 96.5816, 92.6405
   17440, 89.0539, 79.2314, 89.8449, 86.9376, 90.1528, 90.7076, 91.7706, 89.3701, 81.9193, 83.6430, 75.6295, 93.9257, 88.0365, 86.5888, 96.7044, 91.7470
   17450, 82.6620, 83.7204, 91.8144, 83.3307, 92.9130, 88.4509, 92.2658, 88.1692, 84.0858, 85.7819, 73.8195, 92.2562, 88.4597, 87.5324, 91.3613, 90.1362
   17460, 80.9871, 79.2791, 93.3212, 87.7777, 91.6843, 87.9648, 91.9074, 83.9100, 83.9592, 86.3099, 69.3002, 87.0265, 84.8547, 85.4083, 91.6076, 93.0795
   17470, 85.5781, 79.7333, 91.3635, 86.4395, 90.5205, 85.7313, 91.9205, 86.4877, 83.4915, 86.6074, 72.8273, 89.6530, 82.4626, 87.7130, 93.2296, 89.4688
   17480, 85.6855, 75.9294, 92.0539, 88.8045, 89.5618, 86.9333, 90.9118, 90.8622, 78.6964, 87.3432, 75.5606, 91.8168, 86.9069, 89.0762, 95.5173, 91.4727
   17490, 81.3961, 79.3502, 96.1732, 86.0674, 93.2502, 86.8609, 96.4019, 89.5883, 89.6374, 88.7640, 72.9765, 93.0145, 85.3798, 89.8974, 91.7145, 92.4967
   17500, 86.9299, 75.9042, 91.3706, 83.8027, 89.7192, 85.6323, 92.0522, 90.9137, 82.2633, 88.1901, 67.7762, 92.7554, 84.8163, 89.9013, 92.5223, 87.4804
   17510, 84.9333, 76.1271, 93.1104, 84.1242, 89.4742, 83.6751, 91.6801, 87.1009, 80.1814, 87.0555, 69.9364, 90.1971, 84.6372, 87.6667, 88.0483, 89.0051
   17520, 84.1015, 80.7312, 97.8881, 84.0194, 91.8178, 86.1943, 88.8006, 84.9245, 85.4218, 89.4135, 70.0745, 91.3405, 85.4946, 82.1550, 92.5046, 93.1160
   17530, 85.3096, 79.6997, 96.5348, 88.0933, 92.1218, 83.4765, 93.3265, 88.3321, 88.0045, 91.5114, 73.5441, 92.5349, 82.5362, 90.2418, 92.6825, 90.7842
   17540, 87.6291, 77.4365, 93.5847, 86.3544, 89.9243, 87.7977, 91.9948, 90.7099, 88.5608, 91.1723, 75.7965, 93.6440, 90.0218, 85.7955, 90.1693, 87.9905
   17550, 85.8928, 77.4947, 95.0276, 85.6847, 91.6129, 85.0591, 88.7337, 90.7869, 80.7643, 89.3912, 73.1800, 91.7341, 86.6484, 86.0753, 92.3224, 88.0452
   17560, 85.5082, 77.8026, 95.0378, 84.6918, 89.2825, 84.5933, 91.2460, 89.4035, 86.2981, 85.6457, 76.8659, 93.5062, 81.2655, 84.6707, 90.3762, 85.1840
   17570, 88.3809, 81.7731, 94.2494, 92.8247, 89.7268, 90.5404, 88.6045, 88.7952, 87.4270, 92.9562, 74.7775, 91.8533, 86.1841, 89.4729, 94.6619, 88.1806
   17580, 85.3470, 81.5742, 93.4529, 87.1649, 90.9412, 85.2061, 93.8685, 89.0242, 86.8563, 88.5058, 73.3971, 93.5542, 84.6475, 92.5274, 89.8102, 88.2919
   17590, 80.3251, 80.4406, 93.1934, 90.0214, 89.5440, 90.1277, 90.3153, 86.6911, 91.0477, 88.2689, 67.1786, 92.6423, 84.6176, 85.4941, 87.2161, 90.0262
   17600, 80.9180, 77.8065, 96.1560, 85.0563, 87.5804, 88.7602, 90.9365, 88.8151, 89.4892, 86.7650, 66.0193, 97.8528, 83.8127, 85.0433, 93.7184, 88.2879
   17610, 82.8993, 78.7685, 92.9786, 85.2482, 89.7496, 83.8582, 91.0420, 85.7990, 90.9752, 86.5290, 69.4636, 89.6577, 78.3278, 85.3945, 89.4888, 91.6152
   17620, 85.1848, 84.4781, 85.0274, 85.2346, 88.1342, 88.2069, 86.9173, 92.5413, 85.1857, 88.7774, 69.4613, 85.5061, 88.9639, 88.4460, 88.0174, 90.3553
   17630, 84.3468, 81.2607, 95.3453, 86.5695, 90.8815, 86.2219, 85.1158, 86.1625, 88.9750, 86.3503, 72.6639, 89.0024, 82.7116, 86.7769, 96.0780, 89.7176
   17640, 82.6226, 81.4803, 97.9189, 88.0153, 93.7249, 89.7546, 94.4498, 90.8822, 93.9387, 88.9662, 72.5871, 95.8743, 82.5299, 92.5292, 98.7870, 88.7321
   17650, 83.2379, 77.1514, 93.4697, 84.7414, 89.9848, 86.5841, 87.0605, 83.9874, 84.3081, 85.6366, 72.4087, 86.6083, 85.4548, 83.5735, 95.0337, 88.4464
   17660, 78.1723, 79.1340, 92.6108, 83.9230, 88.5851, 89.7738, 90.4377, 89.8643, 85.0241, 86.5318, 71.6105, 88.1283, 89.0817, 85.3636, 92.8427, 89.9922
   17670, 82.3368, 77.7007, 92.9740, 87.0128, 86.9455, 87.0636, 89.2775, 84.8738, 87.4106, 87.0205, 77.3993, 88.0334, 86.2759, 85.5063, 93.7702, 90.2120
   17680, 80.5750, 77.2279, 90.8842, 84.8784, 85.5370, 86.5667, 90.4766, 89.4301, 84.4010, 87.7949, 70.5952, 90.8913, 85.8520, 89.2702, 87.5912, 91.2179
   17690, 85.9388, 79.7809, 92.7075, 85.9092, 87.9445, 87.1482, 90.2330, 85.9718, 89.1223, 88.8018, 75.4487, 88.8812, 85.0925, 86.1280, 90.5567, 87.3110
   17700, 83.7060, 83.1653, 95.6817, 89.0618, 87.8336, 90.1135, 92.1002, 84.6965, 91.4210, 87.7562, 71.3516, 93.7448, 84.5421, 89.3898, 88.7018, 90.3533
   17710, 81.3973, 82.5833, 92.1439, 87.7967, 86.9700, 92.1537, 89.7667, 89.5822, 89.2137, 90.7271, 73.7630, 94.8699, 83.4109, 88.1605, 89.9757, 86.3149
   17720, 86.2174, 80.6912, 92.1678, 92.3011, 90.1135, 88.8836, 89.6942, 86.5447, 90.4877, 87.5372, 77.9436, 93.6074, 81.0927, 87.4024, 91.7515, 90.2559
   17730, 83.5347, 83.2070, 88.4139, 82.5474, 89.1892, 91.0005, 81.3878, 87.1111, 85.6247, 87.0781, 72.6662, 88.0370, 80.9374, 85.0663, 89.5685, 87.0854
   17740, 84.2174, 85.2721, 95.5956, 84.3432, 95.9701, 89.4548, 91.7733, 93.0486, 93.6021, 93.1210, 72.3164, 92.6351, 85.2391, 92.0116, 89.2887, 88.4046
   17750, 87.2260, 83.5659, 89.5946, 91.2856, 94.9757, 92.2028, 88.0617, 88.2873, 88.4517, 91.7337, 79.6096, 88.8125, 86.8314, 88.7049, 90.0234, 93.6130
   17760, 83.6999, 80.3600, 93.9242, 87.4278, 90.4161, 88.1024, 91.7545, 88.1870, 90.8622, 88.4717, 77.9028, 93.4726, 82.7420, 86.0594, 88.3163, 86.8401
   17770, 82.0967, 78.6382, 91.2272, 90.7393, 90.6304, 86.2916, 85.1815, 84.6246, 87.0738, 85.0838, 75.6999, 89.9827, 79.3700, 85.8535, 91.5043, 89.2263
   17780, 85.0142, 83.3203, 87.7962, 88.0450, 88.9335, 89.2823, 90.7025, 85.0402, 91.8653, 85.7572, 80.3891, 89.7781, 85.3186, 89.3485, 90.7298, 90.4975
   17790, 88.0997, 82.5934, 96.0329, 85.4599, 91.6203, 86.9240, 87.4303, 84.4015, 88.0844, 84.6247, 72.3268, 97.8043, 79.2125, 90.8115, 91.4241, 87.6566
   17800, 91.4434, 81.9858, 89.0031, 87.5564, 87.8334, 89.1560, 83.4800, 88.0545, 87.4541, 87.8110, 75.4176, 93.9486, 83.7614, 87.0198, 93.5973, 84.7983
   17810, 91.9549, 80.8449, 90.4317, 86.9635, 87.5782, 94.9020, 85.1778, 89.3624, 89.6563, 91.6796, 75.7313, 96.2584, 86.6315, 85.2151, 94.2427, 84.9765
   17820, 90.2377, 82.5926, 91.6109, 85.1458, 87.3485, 91.5021, 85.9987, 87.1884, 86.4855, 88.0923, 75.3388, 92.2671, 85.5460, 84.6049, 90.8299, 86.5719
   17830, 89.1737, 82.8658, 89.4066, 87.8366, 90.2548, 91.3739, 83.5673, 89.2823, 88.5710, 92.0377, 77.2090, 90.4508, 85.8216, 86.8602, 93.1969, 87.6331
   17840, 81.2493, 82.3202, 89.5986, 83.9478, 85.9632, 88.6726, 83.9615, 82.5789, 85.0204, 87.7232, 69.6180, 87.7658, 84.7222, 84.5109, 86.5724, 89.7442
   17850, 88.1771, 82.2058, 90.0066, 88.1544, 88.6909, 88.5812, 82.8416, 86.0912, 88.8246, 86.2402, 74.4849, 92.4321, 83.4026, 89.7081, 91.3472, 87.8033
   17860, 86.5843, 79.1721, 93.8810, 85.6111, 87.0559, 90.8423, 84.2956, 80.1796, 88.4876, 87.3495, 70.2466, 91.9234, 84.6091, 82.8855, 90.6817, 89.4261
   17870, 85.5311, 82.4203, 89.7065, 86.8121, 84.7261, 91.0609, 82.5508, 85.6401, 88.6433, 89.6169, 72.7296, 89.3971, 81.2830, 84.4030, 89.8870, 82.9425
   17880, 90.8869, 79.1770, 95.3391, 86.5384, 87.7619, 90.4494, 84.1092, 87.6563, 86.8864, 90.1190, 72.3241, 93.6965, 85.0806, 86.0578, 96.8097, 84.6214
   17890, 83.5711, 78.9236, 92.4644, 86.1814, 85.7006, 91.6590, 85.6370, 88.0011, 88.4780, 87.1265, 69.7658, 92.1449, 81.1933, 81.9046, 92.0745, 88.8296
   17900, 87.9948, 81.6054, 89.5407, 85.9142, 87.8901, 88.2381, 82.1045, 89.5190, 83.9962, 89.8448, 73.1820, 92.4578, 84.2860, 85.0985, 94.1123, 84.4556
   17910, 83.7281, 82.5006, 84.7619, 85.5130, 84.3587, 86.6210, 82.4953, 85.4803, 88.0646, 84.6261, 73.3056, 88.7364, 79.7344, 84.1555, 86.7818, 87.2404
   17920, 82.8424, 80.3346, 86.5510, 84.0631, 83.8802, 89.6512, 89.4498, 87.6367, 86.3125, 86.8712, 72.0490, 90.6538, 85.3533, 83.0421, 84.1097, 83.0346
   17930, 84.9186, 75.6759, 89.5723, 85.4543, 85.8057, 85.7946, 83.2265, 88.9180, 84.6614, 88.5822, 71.2826, 92.3837, 84.9725, 86.5531, 89.2336, 82.4939
   17940, 83.7465, 80.9025, 91.4565, 84.8399, 90.2574, 91.7080, 85.6425, 88.7968, 89.1243, 92.8408, 71.7304, 91.2396, 82.6268, 84.2077, 92.4123, 87.1079
   17950, 88.0174, 81.2375, 93.2526, 90.1961, 88.9251, 92.4525, 90.0323, 87.1702, 92.5257, 91.1578, 75.2285, 94.8741, 88.2243, 89.2924, 92.8157, 89.2709
   17960, 85.4762, 73.0889, 92.5187, 88.1404, 88.6060, 89.0404, 90.9750, 87.7080, 90.9995, 91.4116, 69.5484, 91.4508, 85.2916, 85.8992, 92.1527, 85.2862
   17970, 86.2415, 83.1752, 88.9342, 89.3288, 89.3318, 88.9391, 89.2341, 90.2451, 90.3213, 88.8331, 77.3067, 91.3932, 85.5153, 88.9971, 91.6918, 86.9546
   17980, 84.2633, 79.0298, 89.8635, 84.9068, 87.8685, 92.9400, 82.0101, 86.0653, 84.0595, 89.2144, 71.3872, 88.5429, 85.1500, 84.1885, 92.4699, 86.8657
   17990, 90.5752, 80.5526, 90.9780, 89.7724, 84.4699, 91.3832, 85.4750, 87.0654, 85.9159, 91.0600, 72.4160, 91.6738, 84.7118, 84.9782, 92.0948, 86.3844
   18000, 82.8975, 78.8200, 87.3252, 84.7709, 87.2660, 88.3814, 78.9282, 87.4270, 79.2426, 87.8858, 69.9861, 86.7914, 82.4213, 85.7616, 89.4344, 88.9600
   18010, 90.2106, 82.0836, 90.8551, 94.6080, 88.4855, 89.3805, 87.6314, 83.6712, 87.5413, 88.6450, 73.6580, 92.8791, 82.0202, 86.4819, 94.4984, 88.1312
   18020, 89.9188, 79.4473, 88.9103, 90.7327, 80.4869, 89.3922, 84.5938, 85.0881, 82.6023, 87.0771, 70.7191, 89.7737, 83.8446, 83.1554, 92.0636, 86.7807
   18030, 87.6915, 82.7302, 90.9120, 84.5426, 85.3752, 87.8547, 84.7090, 87.3935, 85.3405, 91.9779, 63.9836, 87.9704, 86.4841, 89.4866, 87.0449, 88.0910
   18040, 88.7835, 86.9775, 89.7775, 85.9578, 86.6043, 90.0045, 80.3194, 83.3750, 85.9385, 86.6476, 66.1315, 89.5226, 84.9040, 87.3533, 92.3668, 89.3926
   18050, 89.5718, 83.7682, 92.8244, 86.5446, 85.8128, 91.9669, 84.5393, 86.5763, 82.7812, 93.9169, 64.9956, 87.9216, 86.3595, 90.8060, 92.7138, 92.9489
   18060, 87.6608, 83.7388, 89.3778, 87.7265, 86.1689, 89.9106, 80.8646, 83.2992, 83.4130, 91.1163, 65.3988, 89.6063, 84.9043, 86.7431, 89.2575, 85.2778
   18070, 85.5146, 79.3910, 89.2413, 87.0758, 88.5801, 91.6520, 85.9888, 87.5911, 86.9654, 93.7345, 66.2325, 87.9240, 87.2297, 88.2293, 88.9348, 81.8300
   18080, 87.8623, 81.8132, 92.3928, 87.2050, 86.2155, 90.0529, 83.4621, 87.3091, 86.0577, 92.6613, 66.8177, 89.7607, 87.1136, 85.1508, 87.0972, 84.1721
   18090, 84.5345, 83.9767, 90.4997, 87.4529, 86.3563, 94.5229, 88.3714, 86.0795, 88.3655, 90.7754, 65.0875, 90.7803, 84.3254, 89.3988, 91.2834, 86.9129
   18100, 86.8144, 81.2173, 89.9445, 87.5439, 87.3958, 95.4814, 84.6328, 86.8888, 85.3866, 93.2021, 65.9948, 89.4267, 87.3826, 86.9953, 92.6624, 87.1915
   18110, 91.5706, 83.9750, 93.4409, 88.7560, 92.1776, 96.1514, 84.4557, 85.9434, 88.9456, 95.6783, 71.3880, 93.7837, 91.9906, 88.6760, 92.2095, 87.7225
   18120, 84.2567, 78.4389, 89.7647, 84.6372, 85.5748, 94.5423, 82.2509, 85.1549, 84.3066, 90.6206, 62.7963, 91.4888, 85.9465, 86.4828, 89.1761, 85.0794
   18130, 88.8822, 83.6331, 91.1102, 81.5276, 90.7883, 87.8718, 83.8525, 82.8141, 84.9861, 90.6065, 68.4695, 90.6303, 86.6562, 88.3481, 88.6152, 82.8801
   18140, 82.5930, 77.5220, 95.5133, 83.2905, 92.6075, 94.6143, 83.1126, 90.1597, 87.0585, 97.7061, 66.3731, 88.6262, 89.6896, 88.6663, 87.2504, 86.7233
   18150, 89.4648, 83.4356, 88.2896, 89.4174, 85.6495, 89.5737, 87.0413, 84.6322, 87.6247, 88.8770, 67.8386, 92.2761, 85.7405, 89.0690, 92.5276, 86.2550
   18160, 83.2746, 83.3324, 86.5576, 84.5456, 88.3592, 91.5747, 86.1970, 86.0437, 83.8441, 89.9479, 65.4535, 88.2725, 88.7061, 87.9361, 87.5906, 89.3521
